seed,test_seed,scenario,severity,method,client,family,switches,tracking,peak_steering,peak_acceleration,peak_steering_rate,beta_rms,steering_rms,feasible
12,112,constant_22,strong,LTI_1,nominal_04,nominal,0,0.03139569861343532,2.0077472387944595,4.053420371498874,2.2213029241718485,0.5066208447521156,0.8825299109426141,1.0
12,112,constant_22,strong,LTI_1,nominal_05,nominal,0,0.034124239535169514,2.1920970716142554,4.051548447696379,2.421819940987196,0.5028714773684103,0.9636685273274277,1.0
12,112,constant_22,strong,LTI_1,nominal_06,nominal,0,0.031081019590001795,2.075276557095367,4.0471100989344055,2.2954149707170095,0.5287073656755438,0.9125037814378133,1.0
12,112,constant_22,strong,LTI_1,nominal_07,nominal,0,0.03146951645882749,2.051124512745689,4.045177208928295,2.2687559431693503,0.534919882460498,0.9017917220982123,1.0
12,112,constant_22,strong,LTI_1,nominal_08,nominal,0,0.032126957846935734,1.9757198640287061,4.040919293896543,2.1869885386369416,0.55809094385513,0.8687523502231077,1.0
12,112,constant_22,strong,LTI_1,nominal_09,nominal,0,0.03618964479006171,2.227931153683743,4.0526172104595375,2.4600843178062686,0.49308968410511483,0.9792206240049615,1.0
12,112,constant_22,strong,LTI_1,heavy_00,heavy,0,0.0323351462789221,2.0043230162517585,4.010730435988848,2.2146386138654997,0.6190414145021006,0.8807743267627479,1.0
12,112,constant_22,strong,LTI_1,heavy_01,heavy,0,0.03232524788265308,1.9888942375026861,3.9936987598672116,2.1982122282393135,0.6800713258906829,0.8743514330271553,1.0
12,112,constant_22,strong,LTI_1,heavy_02,heavy,0,0.032619974712495475,2.0102685378196323,3.991878319843391,2.221214130178808,0.6822335159201945,0.8837137683968911,1.0
12,112,constant_22,strong,LTI_1,heavy_03,heavy,0,0.03391274795874685,1.9445636148732601,3.993054242829498,2.148183516780577,0.6806917830261775,0.8544332354564691,1.0
12,112,constant_22,strong,LTI_1,heavy_04,heavy,0,0.03491046594305748,2.1713041117555543,3.999400858126318,2.3980035928522208,0.6459246375135513,0.9548115550072137,1.0
12,112,constant_22,strong,LTI_1,heavy_05,heavy,0,0.03307687313400351,2.0892852540280074,3.9978661033323477,2.3078805032437795,0.6560456812519888,0.9185441630916487,1.0
12,112,constant_22,strong,LTI_1,heavy_06,heavy,0,0.034219472979460354,2.1722890394797583,4.000896379065697,2.3999506838495432,0.6454174990079948,0.955459569068013,1.0
12,112,constant_22,strong,LTI_1,heavy_07,heavy,0,0.03770530725772235,2.235272846008751,3.998197363264708,2.467517610148412,0.6428782498488202,0.9829519849125692,1.0
12,112,constant_22,strong,LTI_1,heavy_08,heavy,0,0.0324677883071663,2.103099314077911,4.000055382247728,2.324086877733623,0.6525548341598887,0.9248793664473612,1.0
12,112,constant_22,strong,LTI_1,heavy_09,heavy,0,0.0342492957546374,1.9782337093264848,3.991876894941232,2.1841756903890754,0.6774497881370912,0.8690951944700951,1.0
12,112,constant_22,strong,LTI_1,handling_00,handling,0,0.035058962494740026,2.6000268592388345,4.081094315312073,2.858953196289999,0.43529333441751294,1.1413471452625121,1.0
12,112,constant_22,strong,LTI_1,handling_01,handling,0,0.03283900027093928,2.4740520269977124,4.088086836150207,2.722932423599972,0.4161016934300113,1.0860739252696254,1.0
12,112,constant_22,strong,LTI_1,handling_02,handling,0,0.0384198627044399,2.6754685738658877,4.0885978537271415,2.9387407439974234,0.40159628303317446,1.1739781817253458,1.0
12,112,constant_22,strong,LTI_1,handling_03,handling,0,0.033818743571723375,2.5598104178388565,4.082989146412856,2.8157228188013455,0.43180565912252966,1.123768760228628,1.0
12,112,constant_22,strong,LTI_1,handling_04,handling,0,0.034919526903903146,2.3664905037016717,4.080467318466317,2.6083719695556504,0.45619147603645727,1.0394079838623858,1.0
12,112,constant_22,strong,LTI_1,handling_05,handling,0,0.03344566681073209,2.462538122279881,4.0874267363732555,2.710392638400589,0.41662067469222136,1.0809775683647163,1.0
12,112,constant_22,strong,LTI_1,handling_06,handling,0,0.0340203611500727,2.413650563434505,4.079333168979109,2.6591786174720102,0.4570119207818737,1.0600660378034048,1.0
12,112,constant_22,strong,LTI_1,handling_07,handling,0,0.0401455909719587,2.693153807959148,4.0877883693171855,2.957427201273088,0.399303869314118,1.181563463269092,1.0
12,112,constant_22,strong,LTI_1,handling_08,handling,0,0.032775172394331704,2.5217540913980834,4.088649826639708,2.7743365172226544,0.4133478203955035,1.1069852746002358,1.0
12,112,constant_22,strong,LTI_1,handling_09,handling,0,0.03429838860239773,2.56596832476982,4.090447832898874,2.8212923405784975,0.40108203736393394,1.1261331903824823,1.0
12,112,constant_22,strong,LTI_2,nominal_00,nominal,0,0.03723591591395157,1.904079313507158,4.037074390128352,2.1066019751138905,0.5689130155034923,0.8366666700230875,1.0
12,112,constant_22,strong,LTI_2,nominal_01,nominal,0,0.034148121337746855,1.9451193657812413,4.0443285495195935,2.15259000794939,0.5445828919789544,0.8549616779387607,1.0
12,112,constant_22,strong,LTI_2,nominal_02,nominal,0,0.03648001423054008,2.2598442921279456,4.0491350110119955,2.494863330948392,0.5065028782560373,0.993331528860545,1.0
12,112,constant_22,strong,LTI_2,nominal_03,nominal,0,0.03313912514102818,1.9775778216429705,4.040083947136198,2.1885685515408917,0.561073241367212,0.869461860023438,1.0
12,112,constant_22,strong,LTI_2,nominal_04,nominal,0,0.03167488871687534,2.0080523615474144,4.053967261352658,2.2215706580448686,0.5066934063855015,0.8826396997674324,1.0
12,112,constant_22,strong,LTI_2,nominal_05,nominal,0,0.03351531938810062,2.192433782372192,4.052102828496703,2.4221201483349635,0.5029441250663894,0.9637899133049063,1.0
12,112,constant_22,strong,LTI_2,nominal_06,nominal,0,0.031070347687109336,2.0756009161674487,4.047680420027142,2.295698174256343,0.5287850190732426,0.9126208175815262,1.0
12,112,constant_22,strong,LTI_2,nominal_07,nominal,0,0.031608613929589476,2.0514430276176623,4.045752320858727,2.2690438069252483,0.5349989601965733,0.901908169060442,1.0
12,112,constant_22,strong,LTI_2,nominal_08,nominal,0,0.032701928072795594,1.9760351369875273,4.041494631950153,2.187266854719127,0.5581748235989177,0.8688666061768616,1.0
12,112,constant_22,strong,LTI_2,nominal_09,nominal,0,0.03545230943067567,2.228272134584458,4.053165800472271,2.4603876678563257,0.49316059178480776,0.979343273662583,1.0
12,112,constant_22,strong,LTI_2,heavy_00,heavy,0,0.03259457846525643,2.004627507046561,4.011280397453438,2.214897813430111,0.6191295230804361,0.8808848750091405,1.0
12,112,constant_22,strong,LTI_2,heavy_01,heavy,0,0.03273703270318477,1.9892187371164025,3.99428888704904,2.1984921565180846,0.6801749309468632,0.8744697370792435,1.0
12,112,constant_22,strong,LTI_2,heavy_02,heavy,0,0.032956616383247685,2.0105990811436336,3.9924601040101817,2.221499324633496,0.6823380496745921,0.8838340932717454,1.0
12,112,constant_22,strong,LTI_2,heavy_03,heavy,0,0.03449722518615318,1.9448814081315184,3.9936437731521632,2.148457572871505,0.6807956218336348,0.8545489123175649,1.0
12,112,constant_22,strong,LTI_2,heavy_04,heavy,0,0.03458307758440854,2.1716490406742137,3.999971148940277,2.3983055377337257,0.6460206230875731,0.954937463349421,1.0
12,112,constant_22,strong,LTI_2,heavy_05,heavy,0,0.033063716559108426,2.0896195377682236,3.9984411783032554,2.308166972735141,0.6561438220280927,0.918666065408254,1.0
12,112,constant_22,strong,LTI_2,heavy_06,heavy,0,0.03386243436014395,2.1726355343169446,4.001465061060668,2.40024963488756,0.6455130035710143,0.9555850517769562,1.0
12,112,constant_22,strong,LTI_2,heavy_07,heavy,0,0.03719352297992041,2.2356327317771307,3.9987689854162816,2.467824943474651,0.6429740681129706,0.9830820697643945,1.0
12,112,constant_22,strong,LTI_2,heavy_08,heavy,0,0.03237439995709189,2.1034375077478735,4.0006268701751955,2.3243769017163767,0.6526517780815149,0.9250012638516067,1.0
12,112,constant_22,strong,LTI_2,heavy_09,heavy,0,0.03471477703405746,1.9785581672258623,3.9924665318875525,2.184455035983247,0.6775533714070986,0.8692131381621343,1.0
12,112,constant_22,strong,LTI_2,handling_00,handling,0,0.03441878654597981,2.600429545739821,4.081660533233323,2.859338934526186,0.43535946461704117,1.1414978694154334,1.0
12,112,constant_22,strong,LTI_2,handling_01,handling,0,0.032764899348665666,2.474425628076703,4.0886475631968064,2.723281351342477,0.4161634650577584,1.0862131675751427,1.0
12,112,constant_22,strong,LTI_2,handling_02,handling,0,0.037278966483118896,2.6758811471691297,4.089159500462761,2.939133068795708,0.4016561088132808,1.1741293973414315,1.0
12,112,constant_22,strong,LTI_2,handling_03,handling,0,0.03335889163940437,2.560201177530666,4.083569215833555,2.816098182315907,0.4318708376400683,1.1239160082455528,1.0
12,112,constant_22,strong,LTI_2,handling_04,handling,0,0.03568254578020989,2.366861552136158,4.081035071549054,2.6087220659207446,0.4562605578663438,1.039544688301473,1.0
12,112,constant_22,strong,LTI_2,handling_05,handling,0,0.033448882183561915,2.4629066031742113,4.087987800399067,2.7107510378076816,0.416682628651105,1.0811163357010356,1.0
12,112,constant_22,strong,LTI_2,handling_06,handling,0,0.03454696682339964,2.414033393033171,4.079905061983356,2.6595404909372093,0.45708143258167694,1.0602062361159672,1.0
12,112,constant_22,strong,LTI_2,handling_07,handling,0,0.03896988720403014,2.6935669541434617,4.088350326178157,2.9578206509107834,0.3993635358687865,1.1817160259056871,1.0
12,112,constant_22,strong,LTI_2,handling_08,handling,0,0.03239973317391446,2.522142617692268,4.089210793891574,2.774697176612683,0.4134091505021906,1.1071272233726162,1.0
12,112,constant_22,strong,LTI_2,handling_09,handling,0,0.03362571294726803,2.5663492156384407,4.0910016398162385,2.8216583246637916,0.4011413100197977,1.1262767402417804,1.0
12,112,constant_22,strong,LTI_3,nominal_00,nominal,0,0.05257290780086264,1.9075547222583187,4.043604653551799,2.1097295401909837,0.5698987923180266,0.8379352904947782,1.0
12,112,constant_22,strong,LTI_3,nominal_01,nominal,0,0.047729086225701545,1.9485800576078303,4.050837680200897,2.155773822586661,0.5455060319187949,0.8562268135372585,1.0
12,112,constant_22,strong,LTI_3,nominal_02,nominal,0,0.032687184121596734,2.263755764175447,4.055482898819414,2.4985603132640213,0.5073504308443898,0.9947843716352588,1.0
12,112,constant_22,strong,LTI_3,nominal_03,nominal,0,0.04605515291795412,1.9811094541158316,4.046570328065983,2.1918104783996117,0.5620381728614022,0.8707714589510922,1.0
12,112,constant_22,strong,LTI_3,nominal_04,nominal,0,0.04170240345735123,2.011495223855459,4.060183284495617,2.2247097939433518,0.5075268663140576,0.8839015536606243,1.0
12,112,constant_22,strong,LTI_3,nominal_05,nominal,0,0.0333540364287812,2.1962335522674024,4.058363401250661,2.4256354681869627,0.5037778249844723,0.9651837307132966,1.0
12,112,constant_22,strong,LTI_3,nominal_06,nominal,0,0.0385312567942497,2.079249693722773,4.054111504549034,2.299069472406937,0.5296734671855772,0.9139605777322165,1.0
12,112,constant_22,strong,LTI_3,nominal_07,nominal,0,0.040500393858648995,2.0550313553529147,4.052233733194982,2.2724013089783255,0.5359028185434137,0.9032398638232898,1.0
12,112,constant_22,strong,LTI_3,nominal_08,nominal,0,0.045647531760659825,1.9795666322493446,4.047974220115078,2.1904977532764964,0.5591308766835212,0.8701695291236797,1.0
12,112,constant_22,strong,LTI_3,nominal_09,nominal,0,0.03301856724005513,2.2321247621576634,4.059372148014243,2.46394437664414,0.4939751413293436,0.9807530354827442,1.0
12,112,constant_22,strong,LTI_3,heavy_00,heavy,0,0.0403626527217967,2.008206381274027,4.017665826999426,2.218046181866324,0.6201678806498294,0.8821885858301554,1.0
12,112,constant_22,strong,LTI_3,heavy_01,heavy,0,0.042474824829755745,1.992961704834136,4.001080404523428,2.20184204317822,0.6813822756118779,0.8758490725272285,1.0
12,112,constant_22,strong,LTI_3,heavy_02,heavy,0,0.041881943048438966,2.0143843410610556,3.999287651261937,2.224909232348911,0.6835552592625042,0.8852358634140548,1.0
12,112,constant_22,strong,LTI_3,heavy_03,heavy,0,0.04580774053259336,1.9485580576528196,4.000425436112388,2.1517430855748896,0.6820055327553796,0.8558974540079045,1.0
12,112,constant_22,strong,LTI_3,heavy_04,heavy,0,0.03513503067962271,2.175642533291832,4.006548004183555,2.40194091996092,0.647144096569327,0.9564119615272697,1.0
12,112,constant_22,strong,LTI_3,heavy_05,heavy,0,0.037888504978131184,2.0934921686755756,4.0050682776820725,2.3116838023729556,0.6572911430511806,0.9200919353488426,1.0
12,112,constant_22,strong,LTI_3,heavy_06,heavy,0,0.034158026340328836,2.176625991871281,4.008026434240476,2.403910426348857,0.646631433211602,0.9570553458626228,1.0
12,112,constant_22,strong,LTI_3,heavy_07,heavy,0,0.034715064117720906,2.239776839454885,4.005360805669462,2.4716053986569357,0.6440952796748919,0.9846050397811413,1.0
12,112,constant_22,strong,LTI_3,heavy_08,heavy,0,0.03634702961084458,2.107332234677198,4.007217147680819,2.327864116541412,0.6537862118426488,0.9264284820239118,1.0
12,112,constant_22,strong,LTI_3,heavy_09,heavy,0,0.044742861265575654,1.982298463092849,3.999247944673596,2.18780347538179,0.6787601333460737,0.8705878978606615,1.0
12,112,constant_22,strong,LTI_3,handling_00,handling,0,0.03714277491969429,2.604913494435973,4.088061479017711,2.8636771205591836,0.43609655783571466,1.1431784618822174,1.0
12,112,constant_22,strong,LTI_3,handling_01,handling,0,0.04155677659559575,2.478575018484234,4.094811102247719,2.7273509159922167,0.4168542478218367,1.08777096160602,1.0
12,112,constant_22,strong,LTI_3,handling_02,handling,0,0.032611260129691434,2.6804188012461108,4.095337724867676,2.943567166411981,0.40232542212026956,1.1758218398590754,1.0
12,112,constant_22,strong,LTI_3,handling_03,handling,0,0.0383035791204077,2.564626432444125,4.08994050991148,2.8203225316849414,0.43259791039489887,1.1255591956202082,1.0
12,112,constant_22,strong,LTI_3,handling_04,handling,0,0.05146585052470661,2.370919828025783,4.087417259106184,2.61265844476757,0.45702998093367964,1.0410678639542077,1.0
12,112,constant_22,strong,LTI_3,handling_05,handling,0,0.04280480578062323,2.4671074489126292,4.094153720197528,2.7148002337824138,0.41737531808766765,1.0826685203499187,1.0
12,112,constant_22,strong,LTI_3,handling_06,handling,0,0.0485667923298645,2.4182495708766476,4.086283859701759,2.6636088916575664,0.45785528399040004,1.0617675920484808,1.0
12,112,constant_22,strong,LTI_3,handling_07,handling,0,0.03332212479713224,2.6981071202324265,4.094530788296541,2.9622653410509896,0.4000309556310198,1.1834232542208334,1.0
12,112,constant_22,strong,LTI_3,handling_08,handling,0,0.03832470600982773,2.5264139294160173,4.095378843080748,2.7787674539064495,0.41409512944731913,1.1087155965044622,1.0
12,112,constant_22,strong,LTI_3,handling_09,handling,0,0.03589540669838045,2.5706862765736007,4.097154447436977,2.8257945526943153,0.4018049938370653,1.1278847859535013,1.0
12,112,constant_22,strong,LTI_5,nominal_00,nominal,0,0.04086498919006312,1.9051239179110362,4.039036404694567,2.1075177580686617,0.5692063355148902,0.8370440636685913,1.0
12,112,constant_22,strong,LTI_5,nominal_01,nominal,0,0.037105729122877976,1.9461575981179378,4.046278059112478,2.1535252943483982,0.544856990994944,0.8553372238940139,1.0
12,112,constant_22,strong,LTI_5,nominal_02,nominal,0,0.03405804695367427,2.2610083292229537,4.051033783102268,2.4959467452332196,0.5067540462569341,0.9937619583677421,1.0
12,112,constant_22,strong,LTI_5,nominal_03,nominal,0,0.03580624418267138,1.9786395209790275,4.0420316904938085,2.189521168515138,0.5613601662420095,0.8698511816903357,1.0
12,112,constant_22,strong,LTI_5,nominal_04,nominal,0,0.0333482479747993,2.0090824277840764,4.055814015499406,2.2224901664693277,0.5069400848267859,0.8830130532085514,1.0
12,112,constant_22,strong,LTI_5,nominal_05,nominal,0,0.031987495201172694,2.193570512180206,4.0539749886498,2.423150524915619,0.503190994649122,0.9642025244700912,1.0
12,112,constant_22,strong,LTI_5,nominal_06,nominal,0,0.03179483357712499,2.0766944419425046,4.049605134383199,2.2966678613756493,0.5290485486340412,0.9130181090257825,1.0
12,112,constant_22,strong,LTI_5,nominal_07,nominal,0,0.03283835805131639,2.0525155496023473,4.047692705221794,2.2700300969745446,0.5352672077180555,0.9023032878860251,1.0
12,112,constant_22,strong,LTI_5,nominal_08,nominal,0,0.03537010489960188,1.9770960722278303,4.043431651742737,2.1882184805900247,0.5584590100328627,0.8692538068632221,1.0
12,112,constant_22,strong,LTI_5,nominal_09,nominal,0,0.03338468532510176,2.2294238802272455,4.055018696725391,2.4614294199999343,0.49340165439203887,0.9797603661064292,1.0
12,112,constant_22,strong,LTI_5,heavy_00,heavy,0,0.03390734278354497,2.0056657940749436,4.013160527311714,2.215802475281009,0.6194325441832805,0.8812652047873789,1.0
12,112,constant_22,strong,LTI_5,heavy_01,heavy,0,0.0346190389099928,1.9903208675477313,3.9962983366377425,2.199462534170008,0.6805294539665317,0.8748746662899954,1.0
12,112,constant_22,strong,LTI_5,heavy_02,heavy,0,0.03457624964635241,2.0117216261943347,3.994478394050185,2.2224875507096504,0.6826956236263861,0.8842457899177273,1.0
12,112,constant_22,strong,LTI_5,heavy_03,heavy,0,0.036943120125985336,1.9459605593077078,3.9956508073423667,2.149408359644958,0.6811509242483486,0.8549448282618188,1.0
12,112,constant_22,strong,LTI_5,heavy_04,heavy,0,0.03374622099515309,2.1728226770853265,4.001914872347797,2.3993550686472553,0.6463497158441556,0.9553692695317171,1.0
12,112,constant_22,strong,LTI_5,heavy_05,heavy,0,0.033421730810046776,2.09075629824344,4.00040056070787,2.3091676364534393,0.6564801246241443,0.9190839097729552,1.0
