seed,test_seed,scenario,severity,method,client,family,tracking,peak_steering,peak_acceleration,peak_steering_rate,beta_rms,steering_rms,feasible
19,119,shifted_double_lane,strong,M5,handling_05,handling,0.06081321375857637,3.027500617855054,5.358643325822021,22.732473695788645,0.7930715198043876,1.3261096021938394,1.0
19,119,shifted_double_lane,strong,M5,handling_06,handling,0.057733401124262534,3.181715551675491,5.358182497243258,22.605834144051197,0.7897672752808306,1.396081553706862,1.0
19,119,shifted_double_lane,strong,M5,handling_07,handling,0.05888154498537653,2.9328427976809506,5.398261606597986,22.419433934533497,0.7361715008597912,1.2835713460647518,1.0
19,119,shifted_double_lane,strong,M5,handling_08,handling,0.05935104079131895,3.2187220822786635,5.3405533337047775,22.791444139639662,0.8220378298616449,1.413096740324679,1.0
19,119,shifted_double_lane,strong,M5,handling_09,handling,0.05523915963789637,3.1418951074919006,5.403480367144049,22.034559275980452,0.7036862872751946,1.3772471098644052,1.0
19,119,shifted_double_lane,strong,LTI_all,nominal_00,nominal,0.051002582013944045,2.2049228792694415,5.244375837277808,2.0624342536663014,0.9863397422188326,1.0099843221859965,1.0
19,119,shifted_double_lane,strong,LTI_all,nominal_01,nominal,0.04790401475204924,2.240976305471774,5.243939769048661,2.0968954373523774,0.9902186167427441,1.0296521662515734,1.0
19,119,shifted_double_lane,strong,LTI_all,nominal_02,nominal,0.0338657710867048,2.589030750234755,5.287802311812063,2.4582952327016074,0.869313487064642,1.2086495464820606,1.0
19,119,shifted_double_lane,strong,LTI_all,nominal_03,nominal,0.04440808909415548,2.30007508633763,5.27629991992515,2.163211519619984,0.9106944878669945,1.05928018438524,1.0
19,119,shifted_double_lane,strong,LTI_all,nominal_04,nominal,0.03252029884240044,2.5519693060412867,5.309160607190914,2.419507454396728,0.8345922799218796,1.1903521520312719,1.0
19,119,shifted_double_lane,strong,LTI_all,nominal_05,nominal,0.04971097408218901,2.2110184683262233,5.251539959463102,2.0675604361310804,0.9747678505169883,1.0137671542139481,1.0
19,119,shifted_double_lane,strong,LTI_all,nominal_06,nominal,0.04330453966780252,2.317494887492962,5.259413551484386,2.1774456635725516,0.9500544364450507,1.0690891102149764,1.0
19,119,shifted_double_lane,strong,LTI_all,nominal_07,nominal,0.03892084982160583,2.445712714839411,5.240784703085474,2.308514406766219,0.9748644145170701,1.1349074897651992,1.0
19,119,shifted_double_lane,strong,LTI_all,nominal_08,nominal,0.03282982925634888,2.623537779653947,5.288027147392145,2.491258084695195,0.87078701313846,1.2269669781896313,1.0
19,119,shifted_double_lane,strong,LTI_all,nominal_09,nominal,0.03929692924204983,2.3787547737178634,5.269841184926583,2.2393463471761756,0.9271110227446536,1.1012818500276031,1.0
19,119,shifted_double_lane,strong,LTI_all,heavy_00,heavy,0.09583243656232586,2.381591838356535,5.19993306748662,2.247462223918794,1.1194170632782015,1.0938086074381437,1.0
19,119,shifted_double_lane,strong,LTI_all,heavy_01,heavy,0.11086819159100557,2.134599543937376,5.191959304489075,1.9929871288496022,1.1647078862749696,0.9649784209679387,1.0
19,119,shifted_double_lane,strong,LTI_all,heavy_02,heavy,0.10402742720698936,2.2431010519008967,5.192563513627908,2.1033947815205094,1.155181269911097,1.0221987968980717,1.0
19,119,shifted_double_lane,strong,LTI_all,heavy_03,heavy,0.08300238128014431,2.5642290455242853,5.214097903367373,2.426026090970766,1.0889630849958054,1.1914199788735778,1.0
19,119,shifted_double_lane,strong,LTI_all,heavy_04,heavy,0.08378155401899728,2.5064458597560897,5.2263279976904515,2.3699711785257227,1.0627374258332687,1.1610494037375847,1.0
19,119,shifted_double_lane,strong,LTI_all,heavy_05,heavy,0.09229828457182086,2.3726387590781717,5.21525264151583,2.235167512468654,1.0953265748051846,1.090785069614106,1.0
19,119,shifted_double_lane,strong,LTI_all,heavy_06,heavy,0.10585324484360596,2.149746750370007,5.2139750676069285,2.0111998190041254,1.1077744765491913,0.9727884947263654,1.0
19,119,shifted_double_lane,strong,LTI_all,heavy_07,heavy,0.08805986891034798,2.3381159935710847,5.243876652994728,2.1996708617627885,1.0385585693787163,1.074038765430311,1.0
19,119,shifted_double_lane,strong,LTI_all,heavy_08,heavy,0.08945518549078116,2.441307818128941,5.210249647224701,2.303216836595531,1.1042142233434757,1.1269859241682614,1.0
19,119,shifted_double_lane,strong,LTI_all,heavy_09,heavy,0.09594961700128976,2.3393187913477047,5.205010629249442,2.200958674247676,1.1210706225365474,1.0732052368692027,1.0
19,119,shifted_double_lane,strong,LTI_all,handling_00,handling,0.04125124766482021,2.6227741657734134,5.350813958021048,2.4919171074616284,0.7858640540766137,1.2270093010191818,1.0
19,119,shifted_double_lane,strong,LTI_all,handling_01,handling,0.022591941914431715,3.0045097275920787,5.360332737720963,2.846861212018523,0.7482508824652789,1.405543664799466,1.0
19,119,shifted_double_lane,strong,LTI_all,handling_02,handling,0.026577813666344745,2.8846247120076116,5.374800227336666,2.740092619786494,0.7208773567420815,1.3483647949388977,1.0
19,119,shifted_double_lane,strong,LTI_all,handling_03,handling,0.022826290630518498,3.1100437069561018,5.386622421813021,2.942749482642767,0.6895099909462322,1.450074943814581,1.0
19,119,shifted_double_lane,strong,LTI_all,handling_04,handling,0.022665849458385668,3.0550034511438833,5.353943645534351,2.893560470824307,0.7568055910670246,1.4290129271755165,1.0
19,119,shifted_double_lane,strong,LTI_all,handling_05,handling,0.03072609211644671,2.8238543835406023,5.340321694452977,2.6866414718840814,0.7904760386458181,1.3235571941547661,1.0
19,119,shifted_double_lane,strong,LTI_all,handling_06,handling,0.024490916194637252,2.9746634352652928,5.339620837708703,2.8222493988287005,0.787245449415976,1.3934470256612568,1.0
19,119,shifted_double_lane,strong,LTI_all,handling_07,handling,0.03306373002744124,2.736095334243761,5.373338912634164,2.6039165277115086,0.7339489873469812,1.2814070000996234,1.0
19,119,shifted_double_lane,strong,LTI_all,handling_08,handling,0.02493962003949337,3.0081308023162627,5.320944304407935,2.8545779679619594,0.8192885965685085,1.4102362686225243,1.0
19,119,shifted_double_lane,strong,LTI_all,handling_09,handling,0.024214614266001078,2.944928447227997,5.38346459783382,2.7942096702911456,0.7017082185357787,1.3751237710432374,1.0
19,119,shifted_double_lane,strong,LTI_near,nominal_00,nominal,0.04688519970283269,2.203523221410016,5.241086919570834,2.060909816352238,0.9857531652381908,1.0095726048854585,1.0
19,119,shifted_double_lane,strong,LTI_near,nominal_01,nominal,0.04377214669956576,2.2395445975445187,5.2406230154233775,2.095353562706908,0.9896281534569138,1.0292298016962285,1.0
19,119,shifted_double_lane,strong,LTI_near,nominal_02,nominal,0.031514257461424715,2.5875534441911405,5.2849152118933755,2.4566441152190435,0.8688572979669762,1.2082188844971173,1.0
19,119,shifted_double_lane,strong,LTI_near,nominal_03,nominal,0.04075755407711074,2.29872518931212,5.273288033234297,2.1617191283560224,0.9101937599402983,1.058887797301919,1.0
19,119,shifted_double_lane,strong,LTI_near,nominal_04,nominal,0.030092380084842715,2.55057755897534,5.306399643272407,2.4179487321602897,0.8341728468783081,1.1899514637439053,1.0
19,119,shifted_double_lane,strong,LTI_near,nominal_05,nominal,0.04565555392516953,2.2096345946886924,5.248287347066563,2.0660561862821374,0.9741954580591934,1.0133603879560051,1.0
19,119,shifted_double_lane,strong,LTI_near,nominal_06,nominal,0.0394615578547791,2.3160689438155595,5.256242956344826,2.1758850788134696,0.9495102700014543,1.0686707543303615,1.0
19,119,shifted_double_lane,strong,LTI_near,nominal_07,nominal,0.03529435986094001,2.4441560389727535,5.237513813410787,2.3068361444074093,0.9742903146494657,1.1344437528298772,1.0
19,119,shifted_double_lane,strong,LTI_near,nominal_08,nominal,0.030765071800751782,2.622033700727515,5.2851227062273365,2.4895891568613195,0.870329745719188,1.2265280110897143,1.0
19,119,shifted_double_lane,strong,LTI_near,nominal_09,nominal,0.03568487001070283,2.3773228704746554,5.26674550220323,2.2377557385745512,0.9265931188190415,1.1008626022203813,1.0
19,119,shifted_double_lane,strong,LTI_near,heavy_00,heavy,0.08769312131272759,2.378729487769126,5.193784190096433,2.2451940548654883,1.1179995729667302,1.0928545132330951,1.0
19,119,shifted_double_lane,strong,LTI_near,heavy_01,heavy,0.10243524036846678,2.1319199707462446,5.185351319539232,1.9907818760034526,1.163145054305972,0.9640886891284673,1.0
19,119,shifted_double_lane,strong,LTI_near,heavy_02,heavy,0.09560556901736067,2.240287437838898,5.186054297707118,2.1011699269211057,1.1536552618839062,1.0212676468957724,1.0
19,119,shifted_double_lane,strong,LTI_near,heavy_03,heavy,0.07523710771219007,2.5612155550864375,5.208204291169618,2.4236478324444604,1.0876519469287795,1.190428204619866,1.0
19,119,shifted_double_lane,strong,LTI_near,heavy_04,heavy,0.07624350191183989,2.503604196904443,5.220606944047662,2.3677797934736646,1.0614907340600146,1.1601182302833635,1.0
19,119,shifted_double_lane,strong,LTI_near,heavy_05,heavy,0.08444085521921674,2.369852796222367,5.20926233833117,2.232993984309918,1.093980568207773,1.0898685669150294,1.0
19,119,shifted_double_lane,strong,LTI_near,heavy_06,heavy,0.0980203758143975,2.1472223790370393,5.207833443664729,2.009111598852136,1.1063724902193377,0.9719557004246979,1.0
19,119,shifted_double_lane,strong,LTI_near,heavy_07,heavy,0.08082029577109559,2.3355671893752614,5.238337141094861,2.1976248555487303,1.037364077694594,1.0732107103929431,1.0
19,119,shifted_double_lane,strong,LTI_near,heavy_08,heavy,0.08149533279498117,2.438406997955307,5.204214670056893,2.30091775673172,1.1028505794035202,1.126027580493187,1.0
19,119,shifted_double_lane,strong,LTI_near,heavy_09,heavy,0.08783833739549009,2.336511605330399,5.198829361187705,2.1987260607172505,1.1196506490179534,1.0722711246491752,1.0
19,119,shifted_double_lane,strong,LTI_near,handling_00,handling,0.037854395883690606,2.6215496537454532,5.348335060693143,2.4903282013599566,0.7855357685200952,1.2266583017998094,1.0
19,119,shifted_double_lane,strong,LTI_near,handling_01,handling,0.021184868341529876,3.0027424113716434,5.3578778203025665,2.845048197733157,0.7479452358460051,1.4051457743969562,1.0
19,119,shifted_double_lane,strong,LTI_near,handling_02,handling,0.02420855273559433,2.883008562635245,5.372453944848183,2.7384074263747697,0.720593505058938,1.3480031285414162,1.0
19,119,shifted_double_lane,strong,LTI_near,handling_03,handling,0.0228006665660772,3.1083494987463407,5.38431611608487,2.940946401717251,0.6892453858390628,1.4496946110341193,1.0
19,119,shifted_double_lane,strong,LTI_near,handling_04,handling,0.02180765179120324,3.0531760810969697,5.3514521303052165,2.891697536827871,0.7564926562295974,1.4286013802314246,1.0
19,119,shifted_double_lane,strong,LTI_near,handling_05,handling,0.02775113953294444,2.822146716361112,5.337791209371523,2.6849033129124,0.790140655459512,1.3231676788597129,1.0
19,119,shifted_double_lane,strong,LTI_near,handling_06,handling,0.022581144232269236,2.972845314882107,5.3370552503372535,2.820395751160584,0.7869102091563893,1.393032077201367,1.0
19,119,shifted_double_lane,strong,LTI_near,handling_07,handling,0.030046135788912343,2.7345473858543294,5.370978733448897,2.6023248485439248,0.7336577890307138,1.2810621158905484,1.0
19,119,shifted_double_lane,strong,LTI_near,handling_08,handling,0.02323997171029258,3.006218227896962,5.3182734326818535,2.8526505358739542,0.8189269689241662,1.4097966900887926,1.0
19,119,shifted_double_lane,strong,LTI_near,handling_09,handling,0.022372448589479774,2.9433243390294415,5.381164200017333,2.7925148041001115,0.7014372369480038,1.374763023053727,1.0
19,119,shifted_double_lane,strong,physics_M4,nominal_00,nominal,0.048173328986969105,2.202644367925783,5.24715081223153,2.0622401643894066,0.9863155904931975,1.0099165700711634,1.0
19,119,shifted_double_lane,strong,physics_M4,nominal_01,nominal,0.04548993565004557,2.238609965930206,5.246643570793308,2.096801933644222,0.9901720102753621,1.029568173942449,1.0
19,119,shifted_double_lane,strong,physics_M4,nominal_02,nominal,0.04221908508434196,2.585791658828256,5.288663639616828,2.4570548726489134,0.8690805303583679,1.2083529086609497,1.0
19,119,shifted_double_lane,strong,physics_M4,nominal_03,nominal,0.043297908233033484,2.2974870137468915,5.27833505136465,2.1626562408286225,0.9105788848859733,1.0591248145397558,1.0
19,119,shifted_double_lane,strong,physics_M4,nominal_04,nominal,0.0399818371607602,2.548678986263753,5.309882599152666,2.418060603598845,0.8343319901528624,1.190020096278272,1.0
19,119,shifted_double_lane,strong,physics_M4,nominal_05,nominal,0.04678052621442693,2.208672925606273,5.254086489351611,2.0673495792264163,0.9747210067482318,1.0136811572723319,1.0
19,119,shifted_double_lane,strong,physics_M4,nominal_06,nominal,0.042496644522576024,2.3149340321091203,5.2615414044271684,2.1769312897923756,0.9499536870244917,1.0689533343789774,1.0
19,119,shifted_double_lane,strong,physics_M4,nominal_07,nominal,0.041731195161814505,2.4429740750639417,5.242969120949361,2.3080421052048186,0.9747570547964257,1.1347648779939656,1.0
19,119,shifted_double_lane,strong,physics_M4,nominal_08,nominal,0.04244600414580166,2.6202151263114164,5.288791121304575,2.489782100200425,0.8705348840899654,1.22664790339124,1.0
19,119,shifted_double_lane,strong,physics_M4,nominal_09,nominal,0.04007020133203794,2.376012555653385,5.271673754467096,2.238780355915018,0.9269648432305757,1.1011003825654184,1.0
19,119,shifted_double_lane,strong,physics_M4,heavy_00,heavy,0.04184715799294108,2.3584913506215393,5.155875412865078,2.226830331991344,1.1095909243911404,1.0870921350347644,1.0
19,119,shifted_double_lane,strong,physics_M4,heavy_01,heavy,0.04837176870393637,2.1133810692345083,5.146031388913126,1.9739468591532747,1.154082040495221,0.9588202218763946,1.0
19,119,shifted_double_lane,strong,physics_M4,heavy_02,heavy,0.0437533163391663,2.2208446113604348,5.146939627797026,2.083525864866758,1.1447322136150913,1.0157186109189544,1.0
19,119,shifted_double_lane,strong,physics_M4,heavy_03,heavy,0.040477236711925754,2.539730802807887,5.170950703788807,2.404289400823323,1.0797020692719912,1.1843111952976966,1.0
19,119,shifted_double_lane,strong,physics_M4,heavy_04,heavy,0.039600819273764444,2.48313225956041,5.1844857346820055,2.349379566066392,1.0539108031024398,1.1543475624619186,1.0
19,119,shifted_double_lane,strong,physics_M4,heavy_05,heavy,0.03976389823705383,2.350075608289531,5.172119495017073,2.215191367917005,1.085938158244735,1.0842853658504468,1.0
19,119,shifted_double_lane,strong,physics_M4,heavy_06,heavy,0.04749605040699634,2.1293674676300225,5.170620293011934,1.9928256776019593,1.0981453394262284,0.9669543659730674,1.0
19,119,shifted_double_lane,strong,physics_M4,heavy_07,heavy,0.03829662567155735,2.317066470899824,5.203233079647566,2.180827641368315,1.0301271138213264,1.0680759250170389,1.0
19,119,shifted_double_lane,strong,physics_M4,heavy_08,heavy,0.03916491521700525,2.4178136948065156,5.166596653804383,2.2822440315239856,1.0946813813791194,1.1201826022666241,1.0
19,119,shifted_double_lane,strong,physics_M4,heavy_09,heavy,0.040502817086541,2.316658663927945,5.160759004881007,2.1807136742711064,1.111234931242468,1.0666303870736389,1.0
19,119,shifted_double_lane,strong,physics_M4,handling_00,handling,0.050950955574987564,2.6263518901096616,5.367380956165339,2.4999076393614934,0.7876972093613507,1.228773127071853,1.0
19,119,shifted_double_lane,strong,physics_M4,handling_01,handling,0.040218077291623744,3.016048333249159,5.374908413408204,2.8546042173993915,0.7497599199137729,1.4072946898702083,1.0
19,119,shifted_double_lane,strong,physics_M4,handling_02,handling,0.0411241412850904,2.895336588421569,5.388615068552435,2.747019332711856,0.7222795100915409,1.3499338798488816,1.0
19,119,shifted_double_lane,strong,physics_M4,handling_03,handling,0.042231883115231655,3.1203274477636516,5.398956714906793,2.9491810533947738,0.6906818392842138,1.4515282200896613,1.0
19,119,shifted_double_lane,strong,physics_M4,handling_04,handling,0.041217176207158625,3.0669638732943163,5.368649028159547,2.9015658991765187,0.7583578117524208,1.430841674925406,1.0
19,119,shifted_double_lane,strong,physics_M4,handling_05,handling,0.045171251891495234,2.8361919489798266,5.356595337686815,2.6949782026470217,0.7923069979002493,1.3254832190781582,1.0
19,119,shifted_double_lane,strong,physics_M4,handling_06,handling,0.041981869097162845,2.9871644597010585,5.355366205777586,2.8305709609385983,0.7890065024326517,1.3954227026148156,1.0
19,119,shifted_double_lane,strong,physics_M4,handling_07,handling,0.04369758790236634,2.7468050726575286,5.38781613973754,2.6111110158441213,0.7354486888351202,1.2829726153340242,1.0
