seed,test_seed,scenario,severity,method,client,family,switches,tracking,peak_steering,peak_acceleration,peak_steering_rate,beta_rms,steering_rms,feasible
16,116,previous_s_curve,strong,LTI_2,handling_08,handling,2,0.07398265798867548,3.6850659354677684,4.69104073102796,49.60185109330963,0.406302840258212,1.660018625129054,1.0
16,116,previous_s_curve,strong,LTI_2,handling_09,handling,2,0.07972452865788149,3.8747766115853683,4.700236455707306,49.138045090945006,0.3744072590509212,1.7624778144084305,1.0
16,116,previous_s_curve,strong,LTI_3,nominal_00,nominal,4,0.06946571046104659,3.2276930023298003,4.667274420984127,37.30231336872161,0.4909193463358293,1.4128814978089568,1.0
16,116,previous_s_curve,strong,LTI_3,nominal_01,nominal,4,0.07004538276542592,3.3313631233534253,4.640180839979676,38.27910059431234,0.5454937123420988,1.4671605022919962,1.0
16,116,previous_s_curve,strong,LTI_3,nominal_02,nominal,4,0.07398435777458552,3.2468193068717293,4.6282670410642845,38.681775600892735,0.5743663885618642,1.4213524787546503,1.0
16,116,previous_s_curve,strong,LTI_3,nominal_03,nominal,4,0.07260413577598564,3.3729759962722667,4.614225166857389,39.09546628456639,0.596708091403236,1.4879903791077007,1.0
16,116,previous_s_curve,strong,LTI_3,nominal_04,nominal,4,0.07809093276216823,3.1763213651959883,4.614531737699803,39.305576896949354,0.6136261899387891,1.3835187879252888,1.0
16,116,previous_s_curve,strong,LTI_3,nominal_05,nominal,4,0.06819442148304125,3.4224239050920624,4.645509963116374,38.10010722565823,0.5303963897384912,1.5162946521640435,1.0
16,116,previous_s_curve,strong,LTI_3,nominal_06,nominal,4,0.06618944206848656,3.3645836106654166,4.665401947577579,37.48799128332015,0.493755019617529,1.4865170397245573,1.0
16,116,previous_s_curve,strong,LTI_3,nominal_07,nominal,4,0.07172151957772883,3.177274679100482,4.654751399633022,37.988510828358265,0.5294478421743283,1.3861077322824515,1.0
16,116,previous_s_curve,strong,LTI_3,nominal_08,nominal,4,0.07114179187163162,3.2144290112657035,4.649079933661182,38.1770219523344,0.5396780672364629,1.40566717066711,1.0
16,116,previous_s_curve,strong,LTI_3,nominal_09,nominal,4,0.07281200624856017,3.286903569560495,4.623542825590989,38.92654277062712,0.5862848523722292,1.4428429300918464,1.0
16,116,previous_s_curve,strong,LTI_3,heavy_00,heavy,4,0.06799833207076152,3.3098333107771762,4.533282650686562,30.89264167131503,0.7186227817686254,1.450255757189872,1.0
16,116,previous_s_curve,strong,LTI_3,heavy_01,heavy,4,0.07149650802822195,3.1835010306325113,4.5377122980436795,30.50644147142109,0.7047134067151788,1.3819887082428837,1.0
16,116,previous_s_curve,strong,LTI_3,heavy_02,heavy,4,0.06633229164100428,3.383009812628582,4.5522743554801925,30.30673439896648,0.6760671403643276,1.4904095668012194,1.0
16,116,previous_s_curve,strong,LTI_3,heavy_03,heavy,4,0.06730764494922613,3.351694170027932,4.540678618972355,30.643767101462164,0.7005787264474825,1.4729509892324564,1.0
16,116,previous_s_curve,strong,LTI_3,heavy_04,heavy,4,0.06679007938542302,3.3910292484509275,4.542543768502349,30.646825589959764,0.6974218309441278,1.4943684996240663,1.0
16,116,previous_s_curve,strong,LTI_3,heavy_05,heavy,4,0.0736663954897411,3.156848068311046,4.51995992625347,31.142471842872382,0.7466642075068781,1.367186225652776,1.0
16,116,previous_s_curve,strong,LTI_3,heavy_06,heavy,4,0.07024944481618639,3.3024410017211636,4.521306187628802,31.112100813381232,0.7380421359277273,1.4449952350832922,1.0
16,116,previous_s_curve,strong,LTI_3,heavy_07,heavy,4,0.0738434405690187,3.1579907389165487,4.505533887110153,31.80148924703857,0.786143685947241,1.3679650278787918,1.0
16,116,previous_s_curve,strong,LTI_3,heavy_08,heavy,4,0.06714711016846474,3.4426058234851307,4.546196874904107,30.51521826521309,0.6868385422480462,1.5221554290013601,1.0
16,116,previous_s_curve,strong,LTI_3,heavy_09,heavy,4,0.06954520820332769,3.1902600740315585,4.53716698834213,30.800030586895048,0.716825228015054,1.3866353841591101,1.0
16,116,previous_s_curve,strong,LTI_3,handling_00,handling,4,0.07410127306387577,3.82696062605826,4.7058809023910815,44.98661107451937,0.44802555847007064,1.7351112633626307,1.0
16,116,previous_s_curve,strong,LTI_3,handling_01,handling,4,0.07077958755961056,3.729824831930008,4.7348685153955605,44.143279757793515,0.39576219610547525,1.6846088771154801,1.0
16,116,previous_s_curve,strong,LTI_3,handling_02,handling,4,0.07351283240688748,3.729967099781357,4.723992342251484,44.33007884929503,0.4113031493859599,1.6835083295927535,1.0
16,116,previous_s_curve,strong,LTI_3,handling_03,handling,4,0.07168949575913557,3.705616728086095,4.7241532014873995,44.63385981523366,0.42505550573805845,1.6714894935296036,1.0
16,116,previous_s_curve,strong,LTI_3,handling_04,handling,4,0.06969705568384646,3.6924068781584354,4.748294739117972,43.66969353611838,0.3686062556797151,1.6650593374603915,1.0
16,116,previous_s_curve,strong,LTI_3,handling_05,handling,4,0.070392289011141,3.8343952857551855,4.737511772579395,44.00893215688712,0.38362011340763263,1.741032933098969,1.0
16,116,previous_s_curve,strong,LTI_3,handling_06,handling,4,0.0715987570105768,3.839691453314932,4.733547522521523,44.039949180706145,0.3874932766903651,1.7433072827577907,1.0
16,116,previous_s_curve,strong,LTI_3,handling_07,handling,4,0.07198464434365225,3.788500521896423,4.722202140607663,44.518757584737415,0.4178302636509199,1.7154620363184858,1.0
16,116,previous_s_curve,strong,LTI_3,handling_08,handling,4,0.07309024497095817,3.688978325642019,4.7280626661720335,44.281777371210815,0.40823038870321815,1.6619407360251568,1.0
16,116,previous_s_curve,strong,LTI_3,handling_09,handling,4,0.07202909090673204,3.87900309541482,4.73731552210092,43.872441890443746,0.37623834718758414,1.764584300203195,1.0
16,116,previous_s_curve,strong,LTI_5,nominal_00,nominal,7,0.07805691682082452,3.4724304573483633,4.640819698153182,52.98710220129331,0.49000632771267616,1.4138047893400656,1.0
16,116,previous_s_curve,strong,LTI_5,nominal_01,nominal,7,0.07919864324479366,3.5727644097365054,4.613609126198605,53.782728506443796,0.5445652906084419,1.46809234399603,1.0
16,116,previous_s_curve,strong,LTI_5,nominal_02,nominal,7,0.08245864597885078,3.5058502408975243,4.601816790439218,54.10500525031456,0.5734249882365248,1.42229503141895,1.0
16,116,previous_s_curve,strong,LTI_5,nominal_03,nominal,7,0.08182374694571076,3.620608840649048,4.5877331213033825,54.4553056575502,0.5957647596165596,1.488934183388486,1.0
16,116,previous_s_curve,strong,LTI_5,nominal_04,nominal,7,0.08601886225204078,3.4492747165947737,4.5877319384309265,54.60706118949994,0.6126701597207719,1.3844711882728342,1.0
16,116,previous_s_curve,strong,LTI_5,nominal_05,nominal,7,0.07789523552137431,3.6479725756425965,4.618855370417952,53.64370586721502,0.5294768433396911,1.5172180857324529,1.0
16,116,previous_s_curve,strong,LTI_5,nominal_06,nominal,7,0.07576108704650522,3.5884369798488938,4.638624122412633,53.14292238428176,0.4928465131921967,1.487432560752065,1.0
16,116,previous_s_curve,strong,LTI_5,nominal_07,nominal,7,0.08000459173964243,3.43119219823653,4.627769193961956,53.529375979963,0.5285192296850255,1.3870393901075988,1.0
16,116,previous_s_curve,strong,LTI_5,nominal_08,nominal,7,0.07967512775100151,3.4656668606259293,4.622132580291871,53.685157548461724,0.5387474129581419,1.4065998676394376,1.0
16,116,previous_s_curve,strong,LTI_5,nominal_09,nominal,7,0.08162334861524806,3.540790171917464,4.596769674168482,54.3056719826275,0.585341641605908,1.4437856852282822,1.0
16,116,previous_s_curve,strong,LTI_5,heavy_00,heavy,7,0.07851505478821125,3.5352760787497863,4.513646160085995,49.62864096474058,0.7179048534393384,1.4511950540839813,1.0
16,116,previous_s_curve,strong,LTI_5,heavy_01,heavy,7,0.08112819727963844,3.429267122709003,4.518457202922419,49.296078343263645,0.703994665945135,1.3829264964958747,1.0
16,116,previous_s_curve,strong,LTI_5,heavy_02,heavy,7,0.07702990025260907,3.589440793173347,4.532639152028937,49.12157942573796,0.6753613107946446,1.4913401014842498,1.0
16,116,previous_s_curve,strong,LTI_5,heavy_03,heavy,7,0.07793439566443484,3.568154772993547,4.521088268550775,49.41426062239515,0.6998661903809664,1.4738869791401037,1.0
16,116,previous_s_curve,strong,LTI_5,heavy_04,heavy,7,0.07758123940784871,3.59971182649219,4.522862238763449,49.416048142426035,0.6967112994508964,1.495303122338716,1.0
16,116,previous_s_curve,strong,LTI_5,heavy_05,heavy,7,0.0831992370806799,3.4127567436947093,4.500440419738735,49.8473776473561,0.7459350634811424,1.36813126866352,1.0
16,116,previous_s_curve,strong,LTI_5,heavy_06,heavy,7,0.08058361206768297,3.5366104550393245,4.501707931182818,49.82759728125724,0.7373193999399413,1.4459404255378479,1.0
16,116,previous_s_curve,strong,LTI_5,heavy_07,heavy,7,0.08357057510988541,3.4167388806332695,4.485665920864912,50.41875355820915,0.7854061994392809,1.3689158834770871,1.0
16,116,previous_s_curve,strong,LTI_5,heavy_08,heavy,7,0.0779784023952194,3.6423400660412706,4.526537584988348,49.3046841574044,0.6861320161577218,1.5230880945902774,1.0
16,116,previous_s_curve,strong,LTI_5,heavy_09,heavy,7,0.07948028172182493,3.4310523684335883,4.5175140814985575,49.540532433478894,0.716104068742033,1.3875727727737492,1.0
16,116,previous_s_curve,strong,LTI_5,handling_00,handling,7,0.08274227536927982,4.040206312394042,4.673022920382205,58.57740425918121,0.4469417366033045,1.7359982137103074,1.0
16,116,previous_s_curve,strong,LTI_5,handling_01,handling,7,0.0793806255284216,3.9429603951298824,4.701369903212551,57.93171345744975,0.39469995695223403,1.68548531257396,1.0
16,116,previous_s_curve,strong,LTI_5,handling_02,handling,7,0.08176283449804365,3.9518718350156674,4.691220178731811,58.075709684877495,0.4102315253330543,1.6843948754264038,1.0
16,116,previous_s_curve,strong,LTI_5,handling_03,handling,7,0.08007208306321774,3.923703230568871,4.690444870505405,58.293286911377045,0.42397790667312607,1.672375654476494,1.0
16,116,previous_s_curve,strong,LTI_5,handling_04,handling,7,0.07825877185362173,3.9058351880642825,4.714594834548499,57.57640150750517,0.36755818430855836,1.6659309550255925,1.0
16,116,previous_s_curve,strong,LTI_5,handling_05,handling,7,0.07955686173931847,4.031461120668211,4.703967767250855,57.84265936043398,0.3825695941207498,1.7418930844768648,1.0
16,116,previous_s_curve,strong,LTI_5,handling_06,handling,7,0.08062174219554999,4.040209561613023,4.700363022165829,57.868821453216974,0.3864401502053238,1.744171163247271,1.0
16,116,previous_s_curve,strong,LTI_5,handling_07,handling,7,0.08071066819586306,3.9990598029257143,4.688916641355021,58.219423929392526,0.41675914041446827,1.7163406075919418,1.0
16,116,previous_s_curve,strong,LTI_5,handling_08,handling,7,0.08120764084926825,3.913349626956888,4.694994344023056,58.03343709663708,0.4071588918836886,1.6628288183878015,1.0
16,116,previous_s_curve,strong,LTI_5,handling_09,handling,7,0.08119227589129453,4.072968776101267,4.704119290035784,57.74890178307272,0.3751934987225182,1.7654401095009913,1.0
16,116,previous_s_curve,strong,LTI_8,nominal_00,nominal,10,0.05657064647363702,3.34605992261323,4.725324697789183,52.52681101891764,0.48988488385489903,1.4116926170608952,1.0
16,116,previous_s_curve,strong,LTI_8,nominal_01,nominal,10,0.05855961185109415,3.450398562500657,4.686760805206128,52.92455424079979,0.5443806412023664,1.465883338419181,1.0
16,116,previous_s_curve,strong,LTI_8,nominal_02,nominal,10,0.059844089543836736,3.3671984246851707,4.675871906141542,53.3911149772486,0.5732066851173825,1.4201115130158013,1.0
16,116,previous_s_curve,strong,LTI_8,nominal_03,nominal,10,0.06105864251039225,3.490585050895955,4.653332200012279,53.304051462655686,0.5955183004456885,1.4866611286014881,1.0
16,116,previous_s_curve,strong,LTI_8,nominal_04,nominal,10,0.061784718025028225,3.3032112627845343,4.660096099567586,54.16064934604825,0.612406444114203,1.3823049117081723,1.0
16,116,previous_s_curve,strong,LTI_8,nominal_05,nominal,10,0.05959855365703224,3.54041314468964,4.689376656215583,52.60564739965742,0.5293093508487803,1.5149702375501373,1.0
16,116,previous_s_curve,strong,LTI_8,nominal_06,nominal,10,0.056885132500358065,3.4851781502249417,4.715658245417813,52.448050644200165,0.4927222615937404,1.4852477015113665,1.0
16,116,previous_s_curve,strong,LTI_8,nominal_07,nominal,10,0.05681019446414527,3.305047214141551,4.709850482608986,53.39235797993926,0.5283561379694774,1.3849365864078114,1.0
16,116,previous_s_curve,strong,LTI_8,nominal_08,nominal,10,0.05684654611726884,3.341592480175321,4.701078182168439,53.39775431090374,0.5385721007293899,1.4044685009927191,1.0
16,116,previous_s_curve,strong,LTI_8,nominal_09,nominal,10,0.059318315582163786,3.41004099558934,4.667213237091285,53.54975986886282,0.5851095874454809,1.4415744839993727,1.0
16,116,previous_s_curve,strong,LTI_8,heavy_00,heavy,10,0.06155439074485606,3.378075736618728,4.547155603029777,49.35688552483743,0.7175206550737466,1.44912478661761,1.0
16,116,previous_s_curve,strong,LTI_8,heavy_01,heavy,10,0.06230708937925967,3.241796210648502,4.559674334645149,49.13776641859748,0.7036245106161201,1.3809214238376732,1.0
16,116,previous_s_curve,strong,LTI_8,heavy_02,heavy,10,0.06243318438633535,3.450604515817072,4.56791370764429,48.74125203935757,0.6750258644929871,1.489265284522991,1.0
16,116,previous_s_curve,strong,LTI_8,heavy_03,heavy,10,0.06218937214302728,3.4188344134826187,4.555004960330988,49.05493645949613,0.6995025339431727,1.4718083830565694,1.0
16,116,previous_s_curve,strong,LTI_8,heavy_04,heavy,10,0.06274709061421421,3.4605447075270543,4.555358799163356,49.02562970946973,0.696351732051522,1.4932093035711826,1.0
16,116,previous_s_curve,strong,LTI_8,heavy_05,heavy,10,0.0633253767712739,3.218595014312809,4.5377889816014205,49.77215290136532,0.7455169175911336,1.3661113587124911,1.0
16,116,previous_s_curve,strong,LTI_8,heavy_06,heavy,10,0.06324185718340009,3.3647226905705168,4.534083760735613,49.441030788335404,0.7369109625381123,1.4438531943070785,1.0
16,116,previous_s_curve,strong,LTI_8,heavy_07,heavy,10,0.06296275125459753,3.22860401451867,4.517306754366544,50.46605810849054,0.7849432245594961,1.3668742143423012,1.0
16,116,previous_s_curve,strong,LTI_8,heavy_08,heavy,10,0.06454289402191615,3.511208041077699,4.558311333730579,48.80529041992342,0.6857842289167579,1.5209755180928195,1.0
16,116,previous_s_curve,strong,LTI_8,heavy_09,heavy,10,0.06033097870607147,3.259413812281264,4.555899951698588,49.56169732126381,0.7157226935905244,1.3855658790041931,1.0
16,116,previous_s_curve,strong,LTI_8,handling_00,handling,10,0.06276397772897205,3.9690689755378847,4.753744839769224,55.811250386778525,0.44688404587569586,1.7333466582101325,1.0
16,116,previous_s_curve,strong,LTI_8,handling_01,handling,10,0.058582619405599334,3.876774266837222,4.791521857100377,55.78201335502059,0.39470551634857537,1.6829344693568027,1.0
16,116,previous_s_curve,strong,LTI_8,handling_02,handling,10,0.06073931158820062,3.870461234958318,4.780293752364751,55.575797334102155,0.41021742046211135,1.6818234436767527,1.0
16,116,previous_s_curve,strong,LTI_8,handling_03,handling,10,0.05759963742195631,3.8584464995295904,4.77836583571894,56.28453133429163,0.4239508257676501,1.6698249075766103,1.0
16,116,previous_s_curve,strong,LTI_8,handling_04,handling,10,0.057471847475563456,3.8389343567176377,4.80941149382527,55.617920569707955,0.36759448783873194,1.6634209297704767,1.0
16,116,previous_s_curve,strong,LTI_8,handling_05,handling,10,0.0619789037819839,3.9780040530023717,4.790817253700856,55.461363999326935,0.38258781007917947,1.7392881473676034,1.0
16,116,previous_s_curve,strong,LTI_8,handling_06,handling,10,0.06312782371599163,3.979324846174469,4.786880542432245,55.291982170867456,0.3864529294199361,1.7415548265892429,1.0
16,116,previous_s_curve,strong,LTI_8,handling_07,handling,10,0.060687684914433486,3.9333023887380834,4.774386029690953,55.76947356758447,0.4167382325747745,1.7137371435490625,1.0
16,116,previous_s_curve,strong,LTI_8,handling_08,handling,10,0.059237436835224526,3.833346208828092,4.786005437273126,55.76884202415545,0.407149507533439,1.6602880235612283,1.0
16,116,previous_s_curve,strong,LTI_8,handling_09,handling,10,0.06523078463412478,4.016271796666349,4.79018580816702,55.08239441921909,0.37521831707100856,1.7628072533339867,1.0
16,116,previous_s_curve,strong,LTI_10,nominal_00,nominal,12,0.056332195601550165,3.226703332621965,4.709778592916696,18.794232776044275,0.4899464491150973,1.4122778912753564,1.0
16,116,previous_s_curve,strong,LTI_10,nominal_01,nominal,12,0.05772333027645867,3.3303338916721175,4.684906312436054,19.090793354936153,0.544464909082115,1.4665068497065397,1.0
16,116,previous_s_curve,strong,LTI_10,nominal_02,nominal,12,0.06014561596807727,3.2457702113801643,4.677454245254075,19.14115268274246,0.5733029947011157,1.42071970032845,1.0
16,116,previous_s_curve,strong,LTI_10,nominal_03,nominal,12,0.06027996826183014,3.3719264048581725,4.661823187714942,19.311788799969943,0.595624584771665,1.487306963840169,1.0
16,116,previous_s_curve,strong,LTI_10,nominal_04,nominal,12,0.06307690296051026,3.175256187092146,4.667904060044604,19.25711167311555,0.6125195526214859,1.3829026332257244,1.0
16,116,previous_s_curve,strong,LTI_10,nominal_05,nominal,12,0.05769727374650213,3.421374582874024,4.686842272094082,19.0987318809779,0.5293875227228247,1.5156133028028507,1.0
16,116,previous_s_curve,strong,LTI_10,nominal_06,nominal,12,0.05517939064579276,3.3635725500280214,4.704698708640896,18.919277884460858,0.49278527463747435,1.4858676284132621,1.0
