seed,test_seed,scenario,severity,method,client,family,switches,tracking,peak_steering,peak_acceleration,peak_steering_rate,beta_rms,steering_rms,feasible
17,117,previous_s_curve,near_linear,LTI_8,nominal_03,nominal,10,0.016497099710044302,1.1017185994837266,1.62209409036726,17.686653949428322,0.14705200258142867,0.46369251615824136,1.0
17,117,previous_s_curve,near_linear,LTI_8,nominal_04,nominal,10,0.017272994842538116,1.0988420808837442,1.6050722633121846,18.175548135492654,0.1815533807333546,0.4600250653157166,1.0
17,117,previous_s_curve,near_linear,LTI_8,nominal_05,nominal,10,0.016247606638775502,1.1230495614771345,1.6134351577754917,18.024831117306757,0.16368055371296064,0.4733456205496175,1.0
17,117,previous_s_curve,near_linear,LTI_8,nominal_06,nominal,10,0.018009370320124524,1.16423788338607,1.614436275572153,17.544751650328568,0.15163915651401122,0.49814150785436934,1.0
17,117,previous_s_curve,near_linear,LTI_8,nominal_07,nominal,10,0.01769695624037606,1.0920508919428793,1.6081446476105685,17.9522728794829,0.17418121244553314,0.4577226109468768,1.0
17,117,previous_s_curve,near_linear,LTI_8,nominal_08,nominal,10,0.01783291466254883,1.1761555404237345,1.6135915384557076,17.71037986554979,0.15414641654998987,0.5034723708369201,1.0
17,117,previous_s_curve,near_linear,LTI_8,nominal_09,nominal,10,0.017639253773603467,1.1538093952013997,1.6096680635356961,17.71444459352262,0.16269119796189513,0.4917401777981638,1.0
17,117,previous_s_curve,near_linear,LTI_8,heavy_00,heavy,10,0.01914842093645957,1.146237935802163,1.5792797551745776,16.529283274834793,0.1951625901063443,0.49481720937948925,1.0
17,117,previous_s_curve,near_linear,LTI_8,heavy_01,heavy,10,0.018375694245684342,1.1068408442600255,1.5660326266841664,17.12522183731008,0.22691365373672717,0.47075260849515194,1.0
17,117,previous_s_curve,near_linear,LTI_8,heavy_02,heavy,10,0.017703041269368128,1.104023192820513,1.5730594667450184,17.075988442870376,0.21609264235128922,0.4689760395496075,1.0
17,117,previous_s_curve,near_linear,LTI_8,heavy_03,heavy,10,0.01857201204494918,1.1643963809823332,1.5747962291046305,16.8665866172215,0.2060970218660775,0.5019471670841174,1.0
17,117,previous_s_curve,near_linear,LTI_8,heavy_04,heavy,10,0.01832967077637101,1.1347589884167806,1.5788496412113533,16.70420166515558,0.19950106139413598,0.48738263242657276,1.0
17,117,previous_s_curve,near_linear,LTI_8,heavy_05,heavy,10,0.01796914760275292,1.103930160876622,1.5706098381051994,17.08828859325389,0.21987915451715997,0.4690723195998538,1.0
17,117,previous_s_curve,near_linear,LTI_8,heavy_06,heavy,10,0.018386718245797438,1.0894755964851721,1.5689564697668639,17.11511950508819,0.22366817278933845,0.4615646188369955,1.0
17,117,previous_s_curve,near_linear,LTI_8,heavy_07,heavy,10,0.01886982266176907,1.153323634710943,1.5732857784242376,16.77845971037113,0.20765886768454953,0.49702462727933033,1.0
17,117,previous_s_curve,near_linear,LTI_8,heavy_08,heavy,10,0.017290842046761668,1.113979779108824,1.5784550566739026,16.981010978952003,0.20592894178724688,0.4743891205433894,1.0
17,117,previous_s_curve,near_linear,LTI_8,heavy_09,heavy,10,0.018499941132104698,1.075060327132602,1.5738209625979847,17.006673117197316,0.21576669161672504,0.4544996712999826,1.0
17,117,previous_s_curve,near_linear,LTI_8,handling_00,handling,10,0.017938079009765417,1.2105466974236645,1.64072182342262,19.89550208039055,0.1363509292157896,0.514555402652795,1.0
17,117,previous_s_curve,near_linear,LTI_8,handling_01,handling,10,0.017052989385508994,1.2637225449256182,1.6466287104624424,19.393844879432056,0.1129588332884898,0.5459916102521802,1.0
17,117,previous_s_curve,near_linear,LTI_8,handling_02,handling,10,0.01785462672695951,1.2856773933786267,1.633752846763227,19.480773707989012,0.13501870388726886,0.5574394283859581,1.0
17,117,previous_s_curve,near_linear,LTI_8,handling_03,handling,10,0.017317793086837723,1.2611271438748637,1.6404811901926695,19.4917909270081,0.12576260516281337,0.5440526981213827,1.0
17,117,previous_s_curve,near_linear,LTI_8,handling_04,handling,10,0.01898179192192182,1.3066433529893744,1.646320436055236,19.091061442508618,0.10486148147799759,0.5710475915158042,1.0
17,117,previous_s_curve,near_linear,LTI_8,handling_05,handling,10,0.017165244223204295,1.2265019198800156,1.6415960180551097,19.84234416984662,0.13207489892713598,0.5234512649262413,1.0
17,117,previous_s_curve,near_linear,LTI_8,handling_06,handling,10,0.0170880379723006,1.2377021836274946,1.6405714646446408,19.761332635355796,0.13163069527314125,0.529921832262733,1.0
17,117,previous_s_curve,near_linear,LTI_8,handling_07,handling,10,0.018146844722250696,1.2808355125839819,1.6348169059422608,19.367434162175538,0.132245980695922,0.5554895467481002,1.0
17,117,previous_s_curve,near_linear,LTI_8,handling_08,handling,10,0.016968908906925494,1.245283781906068,1.6430811118436186,19.599979602463574,0.12418892740020378,0.5348777597305967,1.0
17,117,previous_s_curve,near_linear,LTI_8,handling_09,handling,10,0.017028607308898703,1.238050892611399,1.644746450878106,19.558665324800963,0.12154697280320159,0.5311775530598716,1.0
17,117,previous_s_curve,near_linear,LTI_10,nominal_00,nominal,12,0.016766200593420367,1.0569905408961275,1.5941525966720214,6.271725743940323,0.17590370488068505,0.46465492669643665,1.0
17,117,previous_s_curve,near_linear,LTI_10,nominal_01,nominal,12,0.016856942907825488,1.0482302660177094,1.5960872030483975,6.233476244248128,0.1690437805031395,0.4599589675759995,1.0
17,117,previous_s_curve,near_linear,LTI_10,nominal_02,nominal,12,0.01750814384473806,1.028105323914073,1.5973632647786533,6.202996797219876,0.16629084641204256,0.4490927141315957,1.0
17,117,previous_s_curve,near_linear,LTI_10,nominal_03,nominal,12,0.016353701305148287,1.0552650033897988,1.6004329189613853,6.137137077747594,0.14706180439405114,0.4638814606848605,1.0
17,117,previous_s_curve,near_linear,LTI_10,nominal_04,nominal,12,0.017497333094966542,1.049064914158108,1.592296884764063,6.284620362109074,0.18157371775211947,0.4602198079336356,1.0
17,117,previous_s_curve,near_linear,LTI_10,nominal_05,nominal,12,0.01600999899770844,1.073101531776988,1.596931684279042,6.234280373938752,0.16369526283238864,0.47354128834686177,1.0
17,117,previous_s_curve,near_linear,LTI_10,nominal_06,nominal,12,0.017222847610943677,1.1192719564218878,1.5959416211519293,6.203387330827624,0.1516503363238746,0.49834475470067396,1.0
17,117,previous_s_curve,near_linear,LTI_10,nominal_07,nominal,12,0.017920585848709276,1.0449742406187061,1.5932353508670538,6.241223252039366,0.17419919865852182,0.4579154064472999,1.0
17,117,previous_s_curve,near_linear,LTI_10,nominal_08,nominal,12,0.016925191794274444,1.128815906334743,1.5961848386250022,6.231004626726202,0.15415832499183155,0.5036776521541492,1.0
17,117,previous_s_curve,near_linear,LTI_10,nominal_09,nominal,12,0.0170558529030008,1.1076862527298674,1.5937348371769249,6.243055153244742,0.16270566328001865,0.49194350508223894,1.0
17,117,previous_s_curve,near_linear,LTI_10,heavy_00,heavy,12,0.01856714704543067,1.115364411917672,1.572640484808245,5.82661763437604,0.19518559645118852,0.4950136735841539,1.0
17,117,previous_s_curve,near_linear,LTI_10,heavy_01,heavy,12,0.018380979779762063,1.0710646797432082,1.5656198861351975,5.931208350198608,0.22694697565636518,0.4709472649199542,1.0
17,117,previous_s_curve,near_linear,LTI_10,heavy_02,heavy,12,0.017660301531856677,1.0672246047412344,1.57028573621814,5.892351962554998,0.21612227268055156,0.4691671137083517,1.0
17,117,previous_s_curve,near_linear,LTI_10,heavy_03,heavy,12,0.017860881845465547,1.1280150208149928,1.571328602681826,5.900308150097861,0.2061234442619856,0.5021478166111714,1.0
17,117,previous_s_curve,near_linear,LTI_10,heavy_04,heavy,12,0.017866733228930176,1.1013268520851889,1.5730114628685143,5.84250251105824,0.1995253807639151,0.4875769956297974,1.0
17,117,previous_s_curve,near_linear,LTI_10,heavy_05,heavy,12,0.01795456239142144,1.0676122673487647,1.568637018073017,5.904787372086412,0.21991006499800161,0.46926447624181195,1.0
17,117,previous_s_curve,near_linear,LTI_10,heavy_06,heavy,12,0.01854284692674972,1.0539107494786577,1.5673999224003718,5.905224410155393,0.2237003645677148,0.4617550629370068,1.0
17,117,previous_s_curve,near_linear,LTI_10,heavy_07,heavy,12,0.018289420759326852,1.1194041594245079,1.569771468677704,5.889512320872438,0.2076858320464622,0.4972244652019447,1.0
17,117,previous_s_curve,near_linear,LTI_10,heavy_08,heavy,12,0.01706795361434946,1.076852934688152,1.5736956962702986,5.8628970811362455,0.20595523511650657,0.47457958345931595,1.0
17,117,previous_s_curve,near_linear,LTI_10,heavy_09,heavy,12,0.01874086224575526,1.040697687803992,1.5701060722141305,5.8604401459631745,0.21579623096638337,0.4546858201159397,1.0
17,117,previous_s_curve,near_linear,LTI_10,handling_00,handling,12,0.01849442871697793,1.1486834657479017,1.614128560612771,7.022697782918927,0.1363584551949891,0.5147812520224476,1.0
17,117,previous_s_curve,near_linear,LTI_10,handling_01,handling,12,0.01656778684943108,1.2062306532711937,1.61507124824211,6.961986654415329,0.11296002776627302,0.5462260849197464,1.0
17,117,previous_s_curve,near_linear,LTI_10,handling_02,handling,12,0.017481666115222737,1.2280700081273679,1.6092070285787576,7.0654155763621995,0.13502590508999376,0.5576834155786824,1.0
17,117,previous_s_curve,near_linear,LTI_10,handling_03,handling,12,0.01708993225050843,1.2030919176573538,1.6125690018834882,7.011999112846909,0.12576712986082156,0.5442891445474828,1.0
17,117,previous_s_curve,near_linear,LTI_10,handling_04,handling,12,0.017917145760274783,1.2523206317618147,1.613733869145302,6.955088537639239,0.10486087749511415,0.5712907195684547,1.0
17,117,previous_s_curve,near_linear,LTI_10,handling_05,handling,12,0.017479171768808952,1.1649156989427139,1.6143446674106563,7.018188762109015,0.1320811862087855,0.5236799072747663,1.0
17,117,previous_s_curve,near_linear,LTI_10,handling_06,handling,12,0.017255551737418107,1.1769139662801273,1.61356226018549,7.023210713958391,0.13163686329207322,0.5301532004602227,1.0
17,117,previous_s_curve,near_linear,LTI_10,handling_07,handling,12,0.017792095326238256,1.224639900217219,1.6093388344304584,7.047690557139768,0.13225236393411283,0.5557324627686536,1.0
17,117,previous_s_curve,near_linear,LTI_10,handling_08,handling,12,0.016913341592074502,1.1859865148021425,1.6142026756014254,6.996589496300259,0.12419300632548445,0.5351098792185628,1.0
17,117,previous_s_curve,near_linear,LTI_10,handling_09,handling,12,0.017018480288439677,1.1791744734868697,1.6148559260631237,6.9794186066079185,0.12155033228224758,0.531407718290256,1.0
17,117,previous_s_curve,moderate,M4,nominal_00,nominal,0,0.03318302026771008,2.1270573250615867,3.1217472413390284,1.9015073081727383,0.3645246100226326,0.9326796996286675,1.0
17,117,previous_s_curve,moderate,M4,nominal_01,nominal,0,0.0334432928096634,2.109224276173495,3.127141244013749,1.886862421136113,0.35056372616086606,0.923173662575742,1.0
17,117,previous_s_curve,moderate,M4,nominal_02,nominal,0,0.034933170165381854,2.068296265505606,3.129187887558453,1.8527525002866019,0.3449726019749631,0.9011051906267121,1.0
17,117,previous_s_curve,moderate,M4,nominal_03,nominal,0,0.03242522846710374,2.1237414914952586,3.144002888209346,1.8997172474420176,0.30573545814070563,0.9312676962078456,1.0
17,117,previous_s_curve,moderate,M4,nominal_04,nominal,0,0.034807696445365674,2.1109861844461055,3.115749650148302,1.8883390168008638,0.3760743782053531,0.9236353975010014,1.0
17,117,previous_s_curve,moderate,M4,nominal_05,nominal,0,0.031492550335238886,2.1599710691170957,3.1321817479670355,1.9292464386802242,0.33964537378634757,0.9508099750328303,1.0
17,117,previous_s_curve,moderate,M4,nominal_06,nominal,0,0.03401838113367334,2.2545086840192075,3.137000829275793,2.0099630309780068,0.3150552056427558,1.00130005337979,1.0
17,117,previous_s_curve,moderate,M4,nominal_07,nominal,0,0.03581172982008497,2.1029028390222613,3.119472750336017,1.882345300303312,0.3610711411386133,0.9189923331964133,1.0
17,117,previous_s_curve,moderate,M4,nominal_08,nominal,0,0.03325053267808776,2.273703825320931,3.137108797851589,2.0255924465580524,0.3201615962919485,1.0121288311668188,1.0
17,117,previous_s_curve,moderate,M4,nominal_09,nominal,0,0.03369593905681976,2.2307676843738418,3.127939195790275,1.9895828484916274,0.33760677357928387,0.9882144241034218,1.0
17,117,previous_s_curve,moderate,M4,heavy_00,heavy,0,0.03738841574513864,2.2464721729652988,3.0855718332083364,2.0025989404650573,0.40367062822700717,0.9942066054005203,1.0
17,117,previous_s_curve,moderate,M4,heavy_01,heavy,0,0.037099107929045666,2.156013585329342,3.061571014029961,1.9261437625490987,0.4682230306682304,0.9451405278418267,1.0
17,117,previous_s_curve,moderate,M4,heavy_02,heavy,0,0.03555953047674779,2.14800435707118,3.0732386058336916,1.9191254384507337,0.44624242160402583,0.9415934911376921,1.0
17,117,previous_s_curve,moderate,M4,heavy_03,heavy,0,0.03568663099349341,2.2718219399492723,3.080521789436979,2.021808227330474,0.42587450928932297,1.0086286761839454,1.0
17,117,previous_s_curve,moderate,M4,heavy_04,heavy,0,0.035916836965892915,2.2176575778175467,3.084549800989484,1.9778959046962807,0.41249846662195705,0.9790769305149757,1.0
17,117,previous_s_curve,moderate,M4,heavy_05,heavy,0,0.03619487473485472,2.1488781715574374,3.069060806882142,1.9200071874060396,0.45393634677674727,0.9417678472622104,1.0
17,117,previous_s_curve,moderate,M4,heavy_06,heavy,0,0.03751148132147303,2.1210658178265898,3.0649995263710936,1.897535622169924,0.46164872019262465,0.9265016324553741,1.0
17,117,previous_s_curve,moderate,M4,heavy_07,heavy,0,0.03670948421627043,2.254471645608865,3.0765670096260025,2.0080376525020402,0.42906473243877313,0.9986128098000774,1.0
17,117,previous_s_curve,moderate,M4,heavy_08,heavy,0,0.03424811889784224,2.1675562719560704,3.083130681671831,1.9351753917663232,0.42557767917953504,0.9526458164334274,1.0
17,117,previous_s_curve,moderate,M4,heavy_09,heavy,0,0.038004434441287704,2.094196503726189,3.071462994121126,1.875843937543036,0.4456133513831322,0.9121964265394892,1.0
17,117,previous_s_curve,moderate,M4,handling_00,handling,0,0.03647817063277748,2.314954440657911,3.1720774124803426,2.0644012847341644,0.2839621213677005,1.0349076805695208,1.0
17,117,previous_s_curve,moderate,M4,handling_01,handling,0,0.03222960014446201,2.432898881669397,3.1872612981575994,2.1656002766693163,0.2359498786946094,1.099050000789946,1.0
17,117,previous_s_curve,moderate,M4,handling_02,handling,0,0.03418482692073797,2.477359522737149,3.1668762980648966,2.202759286149622,0.2811826447787501,1.1221735323297164,1.0
17,117,previous_s_curve,moderate,M4,handling_03,handling,0,0.03339159359395942,2.4263692570941866,3.176260554353153,2.1597102493595557,0.2622422750247953,1.0950052006387128,1.0
17,117,previous_s_curve,moderate,M4,handling_04,handling,0,0.03505835037583048,2.5272792445815373,3.190732806130137,2.263974139552788,0.21923903885189297,1.1501182208129035,1.0
17,117,previous_s_curve,moderate,M4,handling_05,handling,0,0.034241933587473836,2.348161882178849,3.175234003077028,2.0926532158257336,0.2751992584220417,1.0530396064126413,1.0
17,117,previous_s_curve,moderate,M4,handling_06,handling,0,0.033749772550196976,2.37271763203928,3.1745064337702438,2.113621291882316,0.2742817495380536,1.0662093105659738,1.0
17,117,previous_s_curve,moderate,M4,handling_07,handling,0,0.03491868564748175,2.4704314333673816,3.1680490488782347,2.197206690362502,0.27551052543329907,1.1182243027810186,1.0
17,117,previous_s_curve,moderate,M4,handling_08,handling,0,0.03301767380689578,2.391367343389679,3.179329678904605,2.1298261730910815,0.2590268390209355,1.0763463292561295,1.0
17,117,previous_s_curve,moderate,M4,handling_09,handling,0,0.03328165473024796,2.377477254695875,3.1813282012633173,2.118157183580822,0.2536111056080446,1.068833781669296,1.0
17,117,previous_s_curve,moderate,LTI_1,nominal_00,nominal,0,0.040399631611430155,2.1185637068649834,3.1118622020159217,1.8909608919336025,0.3639566026102382,0.9308584048225934,1.0
17,117,previous_s_curve,moderate,LTI_1,nominal_01,nominal,0,0.03984427816217813,2.1009412534710923,3.1173337375879533,1.876476375427841,0.35002741956015077,0.921394496605524,1.0
17,117,previous_s_curve,moderate,LTI_1,nominal_02,nominal,0,0.0383652143731796,2.0602132219549305,3.119431150902012,1.84267801911363,0.34444863905973994,0.899376096730897,1.0
17,117,previous_s_curve,moderate,LTI_1,nominal_03,nominal,0,0.041477789918214006,2.1156744953652056,3.1344541191928066,1.8896970507343425,0.3052968174960341,0.9295486146694624,1.0
17,117,previous_s_curve,moderate,LTI_1,nominal_04,nominal,0,0.03996342958330416,2.102490244189371,3.1058175607459964,1.8776662731554652,0.375478420159675,0.9218051326445148,1.0
17,117,previous_s_curve,moderate,LTI_1,nominal_05,nominal,0,0.042301625514861295,2.1515358182738415,3.122417986034384,1.918798868266773,0.3391342012936413,0.9490019544014258,1.0
17,117,previous_s_curve,moderate,LTI_1,nominal_06,nominal,0,0.04985180706399462,2.2457266874882906,3.127395307026674,1.9991318034706027,0.3145949823004892,0.9994241696536055,1.0
17,117,previous_s_curve,moderate,LTI_1,nominal_07,nominal,0,0.04049610477345114,2.0944779072169655,3.1096340356213195,1.8717957064150108,0.3605081788867685,0.9171887278371958,1.0
