seed,test_seed,scenario,severity,method,client,family,switches,tracking,peak_steering,peak_acceleration,peak_steering_rate,beta_rms,steering_rms,feasible
18,118,previous_s_curve,near_linear,LTI_8,nominal_03,nominal,10,0.016667793389885575,1.1303288920664112,1.6116784743713266,18.0596617539162,0.164541909844163,0.4777172884886465,1.0
18,118,previous_s_curve,near_linear,LTI_8,nominal_04,nominal,10,0.016472099618596497,1.1033536611350432,1.6159807610303694,18.087562682707055,0.16049912525674007,0.46309799250917094,1.0
18,118,previous_s_curve,near_linear,LTI_8,nominal_05,nominal,10,0.017622018697636743,1.0983121832656304,1.602463455851784,18.337873677573988,0.18607713677408455,0.45958431268202804,1.0
18,118,previous_s_curve,near_linear,LTI_8,nominal_06,nominal,10,0.01645983441661658,1.128649456835273,1.6136591970358358,18.06537000027402,0.1615447951274702,0.4767111234429177,1.0
18,118,previous_s_curve,near_linear,LTI_8,nominal_07,nominal,10,0.01715643787231425,1.1426135007076805,1.615701634222142,17.778475539799853,0.15302439803288118,0.48578139866394177,1.0
18,118,previous_s_curve,near_linear,LTI_8,nominal_08,nominal,10,0.016942559313241665,1.0899250101736846,1.614425265491437,18.115102853636717,0.16469817767945222,0.45592997260880797,1.0
18,118,previous_s_curve,near_linear,LTI_8,nominal_09,nominal,10,0.016302293753797506,1.1104764483627205,1.6119852356321818,18.274128493768583,0.1687593964005384,0.46593867088573615,1.0
18,118,previous_s_curve,near_linear,LTI_8,heavy_00,heavy,10,0.017327427187686855,1.066273851528813,1.5784152254967714,17.127228303129304,0.2112798633067882,0.44826034424255695,1.0
18,118,previous_s_curve,near_linear,LTI_8,heavy_01,heavy,10,0.01773949192167417,1.122329549893123,1.5758768183998757,16.877819081993373,0.20730129043324141,0.47948840147224037,1.0
18,118,previous_s_curve,near_linear,LTI_8,heavy_02,heavy,10,0.0183570152379794,1.1028056644959074,1.5589504115101978,17.299109900448432,0.23984965803831218,0.46766108576015014,1.0
18,118,previous_s_curve,near_linear,LTI_8,heavy_03,heavy,10,0.01955213304038771,1.0310628360375387,1.5635436933732698,17.582255781746706,0.24249011097033515,0.4281961086748982,1.0
18,118,previous_s_curve,near_linear,LTI_8,heavy_04,heavy,10,0.017770400592132692,1.0960597990567817,1.5679050771172869,17.180015377288573,0.22551377841314554,0.46424020166595653,1.0
18,118,previous_s_curve,near_linear,LTI_8,heavy_05,heavy,10,0.01893400749476527,1.0399483552995878,1.5691297421931458,17.357235712184142,0.23030280234617553,0.4338875843399273,1.0
18,118,previous_s_curve,near_linear,LTI_8,heavy_06,heavy,10,0.01797776332712466,1.1287489249803566,1.5783713001493038,16.753711881979303,0.20120762013750002,0.4835796667253545,1.0
18,118,previous_s_curve,near_linear,LTI_8,heavy_07,heavy,10,0.01839594102079259,1.1294680283116758,1.5717459887933034,16.839289295602335,0.2122477356422606,0.4839314494367363,1.0
18,118,previous_s_curve,near_linear,LTI_8,heavy_08,heavy,10,0.0192238698051442,1.0453734225079165,1.5637581014122521,17.420447755650613,0.23869234241277323,0.4367275429985533,1.0
18,118,previous_s_curve,near_linear,LTI_8,heavy_09,heavy,10,0.01871897077833504,1.1168848339088497,1.5607783582468764,17.09664505050476,0.23303928636805452,0.4764347889693395,1.0
18,118,previous_s_curve,near_linear,LTI_8,handling_00,handling,10,0.01696726023533905,1.2512877203089654,1.6449814379468704,19.680966797058623,0.12053756317983913,0.5379085378410335,1.0
18,118,previous_s_curve,near_linear,LTI_8,handling_01,handling,10,0.017241530363786475,1.2483794662613097,1.6479299699942511,19.487640680149003,0.1132498895104501,0.5373667595372958,1.0
18,118,previous_s_curve,near_linear,LTI_8,handling_02,handling,10,0.017326333893657404,1.2532323581143054,1.6388231867991132,19.79417839390583,0.13296124429614303,0.5383501615337354,1.0
18,118,previous_s_curve,near_linear,LTI_8,handling_03,handling,10,0.01752287683198425,1.2328446291505597,1.6393994034346557,19.93557773611619,0.13609137046436606,0.5265781907567384,1.0
18,118,previous_s_curve,near_linear,LTI_8,handling_04,handling,10,0.017169987263766257,1.2801253251078826,1.644923167416553,19.61062080194682,0.11620604388684087,0.5539548923418354,1.0
18,118,previous_s_curve,near_linear,LTI_8,handling_05,handling,10,0.017552423170868223,1.2883448397310309,1.6434317171336112,19.54955654155318,0.11727738915833578,0.558741187973848,1.0
18,118,previous_s_curve,near_linear,LTI_8,handling_06,handling,10,0.017468841666913756,1.274913110771171,1.6428390363572496,19.543137981116054,0.1199648525659626,0.5514711217124274,1.0
18,118,previous_s_curve,near_linear,LTI_8,handling_07,handling,10,0.01744326968569185,1.2339157254783868,1.642105956030178,19.784370099121055,0.12923623134361453,0.527951570876919,1.0
18,118,previous_s_curve,near_linear,LTI_8,handling_08,handling,10,0.01681323797249423,1.250913211511908,1.644390148622738,19.76426661919058,0.12261416147609219,0.5372705677519339,1.0
18,118,previous_s_curve,near_linear,LTI_8,handling_09,handling,10,0.018038570166223365,1.2054974377152372,1.6435847455504216,19.96666527425954,0.1322702893750584,0.5116524261803534,1.0
18,118,previous_s_curve,near_linear,LTI_10,nominal_00,nominal,12,0.017422844567773467,1.0768881199911011,1.5899776930142357,6.324451496933611,0.1819594247011632,0.4750666055534452,1.0
18,118,previous_s_curve,near_linear,LTI_10,nominal_01,nominal,12,0.015696057092507865,1.0820777681505402,1.5993674212072642,6.214122824615666,0.15240101286787955,0.4785100253407651,1.0
18,118,previous_s_curve,near_linear,LTI_10,nominal_02,nominal,12,0.017446694024886397,1.1259399551653375,1.594629331020393,6.242136452478244,0.1548039057864083,0.501863542811249,1.0
18,118,previous_s_curve,near_linear,LTI_10,nominal_03,nominal,12,0.01638259269534517,1.081478034803495,1.5955017707391912,6.261053366824908,0.16455692352141385,0.47791526959860414,1.0
18,118,previous_s_curve,near_linear,LTI_10,nominal_04,nominal,12,0.016466499799405905,1.0542670601997313,1.597932994026677,6.223355525427079,0.1605128794579619,0.4632893816609124,1.0
18,118,previous_s_curve,near_linear,LTI_10,nominal_05,nominal,12,0.017913682022316677,1.0484568231298494,1.590691206211523,6.32409488605156,0.1860989936141325,0.45978012611088476,1.0
18,118,previous_s_curve,near_linear,LTI_10,nominal_06,nominal,12,0.01616204057930683,1.079453396932827,1.5966758797574212,6.248693062114019,0.16155888738604393,0.47690791292617823,1.0
18,118,previous_s_curve,near_linear,LTI_10,nominal_07,nominal,12,0.01662620451300347,1.0963982510661796,1.596852503221628,6.215391646643032,0.15303598092891132,0.4859802439170127,1.0
18,118,previous_s_curve,near_linear,LTI_10,nominal_08,nominal,12,0.01713156162568473,1.0411756438858233,1.5970240385614871,6.228279958479364,0.16471320573430143,0.4561196759565946,1.0
18,118,previous_s_curve,near_linear,LTI_10,nominal_09,nominal,12,0.01629578017485739,1.0594893835274048,1.5963377348860108,6.269105790048355,0.16877568114210734,0.46613262178467446,1.0
18,118,previous_s_curve,near_linear,LTI_10,heavy_00,heavy,12,0.0175564168997768,1.0282815108371062,1.5738489383645222,5.826933563800939,0.21130775972356802,0.4484418604535049,1.0
18,118,previous_s_curve,near_linear,LTI_10,heavy_01,heavy,12,0.017360002370266404,1.0865210006558166,1.5717769541791897,5.848306338680186,0.20732799678217126,0.47968089039128986,1.0
18,118,previous_s_curve,near_linear,LTI_10,heavy_02,heavy,12,0.01840595052894919,1.0654542265003848,1.5614320542730693,5.959021540286542,0.23988737460926193,0.4678570451716851,1.0
18,118,previous_s_curve,near_linear,LTI_10,heavy_03,heavy,12,0.020288963716730356,0.9915447672236801,1.5649282293204172,5.921984147808471,0.24252858973022343,0.42837690269123563,1.0
18,118,previous_s_curve,near_linear,LTI_10,heavy_04,heavy,12,0.017789520676969116,1.0585759154967778,1.5672066116884302,5.901892870368802,0.225546489910159,0.46443125948071456,1.0
18,118,previous_s_curve,near_linear,LTI_10,heavy_05,heavy,12,0.019522941743744304,1.0020906373868848,1.5680558220478733,5.877909237093024,0.23033706792775452,0.43406816043502244,1.0
18,118,previous_s_curve,near_linear,LTI_10,heavy_06,heavy,12,0.017497209060166913,1.094067673872058,1.5730167808862743,5.8263429917037115,0.20123238995172515,0.4837723298086592,1.0
18,118,previous_s_curve,near_linear,LTI_10,heavy_07,heavy,12,0.017989765339663108,1.0952084910264308,1.5688490563886976,5.867383200165217,0.21227610352542914,0.48412716758710406,1.0
18,118,previous_s_curve,near_linear,LTI_10,heavy_08,heavy,12,0.019811311662122827,1.0076809090761303,1.564603107153956,5.9126214908337,0.23872954654099487,0.4369112095100216,1.0
18,118,previous_s_curve,near_linear,LTI_10,heavy_09,heavy,12,0.018580265781272927,1.0819372392603872,1.562057633984371,5.936929753893482,0.2330746876098349,0.4766328952440969,1.0
18,118,previous_s_curve,near_linear,LTI_10,handling_00,handling,12,0.016771811761237824,1.1914801035702791,1.6151321276227764,7.030806218937585,0.12054068299572224,0.5381427102438298,1.0
18,118,previous_s_curve,near_linear,LTI_10,handling_01,handling,12,0.016956687844152163,1.1905510722061505,1.6158110417618332,6.994189670152769,0.11325115025412344,0.537599575706651,1.0
18,118,previous_s_curve,near_linear,LTI_10,handling_02,handling,12,0.017321520974796514,1.1926274656814682,1.6125734540045213,7.082621583986051,0.1329678516503184,0.5385870459766705,1.0
18,118,previous_s_curve,near_linear,LTI_10,handling_03,handling,12,0.01782231061873631,1.170909893939152,1.6133548382277614,7.082080827638615,0.13609888749179613,0.5268106159455758,1.0
18,118,previous_s_curve,near_linear,LTI_10,handling_04,handling,12,0.01653238427958811,1.2208203002420084,1.6147770918352733,7.0351005097649875,0.1162080629101222,0.5541946101373502,1.0
18,118,previous_s_curve,near_linear,LTI_10,handling_05,handling,12,0.016841995606199582,1.22974688722636,1.6138684983029425,7.04403650691465,0.1172796876429842,0.5589832310887097,1.0
18,118,previous_s_curve,near_linear,LTI_10,handling_06,handling,12,0.01697071278813672,1.2165666267865194,1.6136070182321434,7.043441012843852,0.1199678399981004,0.5517109535661712,1.0
18,118,previous_s_curve,near_linear,LTI_10,handling_07,handling,12,0.017614782015169084,1.1734299497936482,1.6141662979349858,7.05289678566553,0.1292417392150632,0.5281834517794797,1.0
18,118,previous_s_curve,near_linear,LTI_10,handling_08,handling,12,0.016658730207516726,1.19024128676057,1.6151373169491872,7.040930467013904,0.12261783991334195,0.5375047269489844,1.0
18,118,previous_s_curve,near_linear,LTI_10,handling_09,handling,12,0.01859011637093535,1.1433131563676004,1.6155495908122455,7.046671709299334,0.13227664823183655,0.5118778673068987,1.0
18,118,previous_s_curve,moderate,M4,nominal_00,nominal,0,0.034637420190236023,2.1678648802350953,3.112264985016538,1.9364219699629242,0.3768403360024823,0.953797591472181,1.0
18,118,previous_s_curve,moderate,M4,nominal_01,nominal,0,0.03084030497717434,2.1783060879550495,3.14138691858664,1.9449766347861974,0.31661126573161236,0.9609776897514187,1.0
18,118,previous_s_curve,moderate,M4,nominal_02,nominal,0,0.034515072690753816,2.2681247913979066,3.1332394137719963,2.0214596053957674,0.3214845190191157,1.0084313075593563,1.0
18,118,previous_s_curve,moderate,M4,nominal_03,nominal,0,0.03235223875486691,2.1771534092940126,3.1291420788475,1.9440667668772533,0.3413975327816684,0.9596935556992867,1.0
18,118,previous_s_curve,moderate,M4,nominal_04,nominal,0,0.0326480744578667,2.121592685095248,3.1337700619520383,1.8974314241022892,0.3331762163021489,0.9299896519014443,1.0
18,118,previous_s_curve,moderate,M4,nominal_05,nominal,0,0.03575577561523816,2.109847138917106,3.1107439940550297,1.8875764199007397,0.3852850037703126,0.9227175191061533,1.0
18,118,previous_s_curve,moderate,M4,nominal_06,nominal,0,0.03187329259776743,2.173009484456726,3.132437194517711,1.9405264061415057,0.3352885131730516,0.9576647858592642,1.0
18,118,previous_s_curve,moderate,M4,nominal_07,nominal,0,0.032875740889457106,2.2077592120636353,3.136806847207904,1.9704728518537051,0.3178990896997917,0.9761566127474626,1.0
18,118,previous_s_curve,moderate,M4,nominal_08,nominal,0,0.03413896030049878,2.094974726697964,3.129569316293909,1.8752844976068586,0.341748450535022,0.915394774628369,1.0
18,118,previous_s_curve,moderate,M4,nominal_09,nominal,0,0.032199476224029716,2.132161508578344,3.1281813001812773,1.9057812848473656,0.3500072263367471,0.9357236222821819,1.0
18,118,previous_s_curve,moderate,M4,heavy_00,heavy,0,0.03543076594608594,2.068572108608965,3.0797659358415777,1.852850082142681,0.43648527261349696,0.8995412732076719,1.0
18,118,previous_s_curve,moderate,M4,heavy_01,heavy,0,0.03482230860542536,2.187298657964496,3.0794805038474182,1.9516454679606936,0.428352181895212,0.9629917896152397,1.0
18,118,previous_s_curve,moderate,M4,heavy_02,heavy,0,0.037105959941443424,2.144452775865739,3.050406815599492,1.9158143433168662,0.4944753066159817,0.9387901512522978,1.0
18,118,previous_s_curve,moderate,M4,heavy_03,heavy,0,0.04123007623040523,1.993859430209528,3.05290090650426,1.792009673528742,0.49990010049464684,0.8586694475618342,1.0
18,118,previous_s_curve,moderate,M4,heavy_04,heavy,0,0.03582336515202836,2.1303514317048156,3.064677424428297,1.9040677524368386,0.4653749887115317,0.931922112368006,1.0
18,118,previous_s_curve,moderate,M4,heavy_05,heavy,0,0.03964694118631882,2.0153697248038265,3.0622701216946564,1.809870324055696,0.4751538008553775,0.8702733035030287,1.0
18,118,previous_s_curve,moderate,M4,heavy_06,heavy,0,0.03510149376025108,2.202754402707067,3.083962644377676,1.9648282985144796,0.4159613801251933,0.9713382182121005,1.0
18,118,previous_s_curve,moderate,M4,heavy_07,heavy,0,0.03615682472707302,2.205120939036358,3.072699901578911,1.9668384837082198,0.43840166512825807,0.9719852102305001,1.0
18,118,previous_s_curve,moderate,M4,heavy_08,heavy,0,0.04024085756743106,2.0268323524683014,3.053882089508827,1.8196204395920355,0.49218214361434426,0.8760031790548252,1.0
18,118,previous_s_curve,moderate,M4,heavy_09,heavy,0,0.037463802017687335,2.178171493778416,3.053725621831812,1.9443239543808704,0.48064294612586483,0.9566384827477669,1.0
18,118,previous_s_curve,moderate,M4,handling_00,handling,0,0.032651983772105764,2.4026611283297283,3.1819933395028217,2.139540940229418,0.25153254071253456,1.0825443319629426,1.0
18,118,previous_s_curve,moderate,M4,handling_01,handling,0,0.03311936754342364,2.400890975899758,3.1866302089605347,2.138514081601605,0.23655666579459964,1.0814936941975724,1.0
18,118,previous_s_curve,moderate,M4,handling_02,handling,0,0.03384391393336736,2.4048908797835837,3.1717591671119636,2.141062722534512,0.27699612403433765,1.0833522582201602,1.0
18,118,previous_s_curve,moderate,M4,handling_03,handling,0,0.034958268756249015,2.360436208284472,3.17087795555236,2.1031017400591474,0.2834166343810572,1.0593767211545662,1.0
18,118,previous_s_curve,moderate,M4,handling_04,handling,0,0.0320132149327924,2.462582348181368,3.1848520065998067,2.1907004254338895,0.24261928825470072,1.1152388352833889,1.0
18,118,previous_s_curve,moderate,M4,handling_05,handling,0,0.03268208110431914,2.4808700879669434,3.1829301625032067,2.206312105441281,0.2448145093053085,1.124971063225105,1.0
18,118,previous_s_curve,moderate,M4,handling_06,handling,0,0.03303967605853293,2.4540022418962013,3.1805030113097414,2.183382457313389,0.2503408613733937,1.110151060489486,1.0
18,118,previous_s_curve,moderate,M4,handling_07,handling,0,0.03454360408436174,2.3656857230482617,3.175351363536818,2.1079145932595313,0.2693808858803623,1.0622169647749542,1.0
18,118,previous_s_curve,moderate,M4,handling_08,handling,0,0.032379749530005,2.400067346073548,3.1811058884548697,2.137147592961904,0.255794960323322,1.0812320555337378,1.0
18,118,previous_s_curve,moderate,M4,handling_09,handling,0,0.036679219982047026,2.304047396066061,3.175075256071729,2.0553070615634255,0.27561478517988186,1.0290285834177793,1.0
18,118,previous_s_curve,moderate,LTI_1,nominal_00,nominal,0,0.042985646726994536,2.159032976519361,3.1023763576866124,1.9252747867669129,0.3762400537849289,0.9518906367134,1.0
18,118,previous_s_curve,moderate,LTI_1,nominal_01,nominal,0,0.04342579034980536,2.1699512193903163,3.1317978282346455,1.934598629504019,0.31615095859878345,0.9591882331712055,1.0
18,118,previous_s_curve,moderate,LTI_1,nominal_02,nominal,0,0.05034707806277489,2.2592015763119027,3.123646682381231,2.010408276854184,0.3210100256259404,1.006521601626441,1.0
18,118,previous_s_curve,moderate,LTI_1,nominal_03,nominal,0,0.043384513313452715,2.1685606093243726,3.119419943020041,1.9334154188130988,0.34088111800095783,0.9578521717661244,1.0
18,118,previous_s_curve,moderate,LTI_1,nominal_04,nominal,0,0.040374413291164576,2.1133363080507217,3.124106340739144,1.887134320449984,0.33267879576657455,0.9282228249038593,1.0
18,118,previous_s_curve,moderate,LTI_1,nominal_05,nominal,0,0.0398546198122424,2.101243390558237,3.100810340912291,1.8767445486792038,0.38466601667924566,0.9208618144422346,1.0
18,118,previous_s_curve,moderate,LTI_1,nominal_06,nominal,0,0.04306929707048076,2.164500833431097,3.1227563272137324,1.9299725737029907,0.3347863158217662,0.9558416880537761,1.0
18,118,previous_s_curve,moderate,LTI_1,nominal_07,nominal,0,0.046109461485646715,2.1991581320292783,3.127230812917605,1.9598570507802746,0.3174335376497252,0.9743210709978315,1.0
