seed,test_seed,scenario,severity,method,client,family,tracking,peak_steering,peak_acceleration,peak_steering_rate,beta_rms,steering_rms,feasible
13,113,constant_22,strong,M1,nominal_03,nominal,0.03629113893050181,2.1817682812620904,4.058439574227495,2.4101036484863596,0.5142944783192036,0.958870561256887,1.0
13,113,constant_22,strong,M1,nominal_04,nominal,0.03463319509693068,2.2550306734694665,4.054506454762848,2.4893528894573325,0.5216387264047456,0.9910315170315297,1.0
13,113,constant_22,strong,M1,nominal_05,nominal,0.04441243750580558,2.0270475508418464,4.056811437341297,2.2427837466267557,0.5357389254822492,0.8911031818753714,1.0
13,113,constant_22,strong,M1,nominal_06,nominal,0.03960065715925396,2.1087956576538263,4.058963440469229,2.3309384344375608,0.5176183331521004,0.9268266415343078,1.0
13,113,constant_22,strong,M1,nominal_07,nominal,0.052719433249823776,1.9646229816029526,4.044157602495452,2.1723199741977575,0.5739799355707139,0.863121277573897,1.0
13,113,constant_22,strong,M1,nominal_08,nominal,0.034716129295498666,2.226412376125585,4.057717677334911,2.4585081082081754,0.5138327328976605,0.9784860614293658,1.0
13,113,constant_22,strong,M1,nominal_09,nominal,0.05317498742583504,1.9472618663097048,4.045943331713497,2.153954308721639,0.5718507231575187,0.8556039116722333,1.0
13,113,constant_22,strong,M1,heavy_00,heavy,0.05243794333256178,2.1153407777296622,4.011908045910483,2.3338957108694927,0.6637054946069573,0.9292317818123088,1.0
13,113,constant_22,strong,M1,heavy_01,heavy,0.06565469274398782,1.9584814604302228,3.9996738640378213,2.160604054893119,0.717423238551389,0.8598524862122507,1.0
13,113,constant_22,strong,M1,heavy_02,heavy,0.04341931424006069,2.2500639141724315,4.020397864940607,2.4819326451107555,0.6268909666947405,0.9887099440150613,1.0
13,113,constant_22,strong,M1,heavy_03,heavy,0.04933208003259247,2.128922519929077,4.022725072969358,2.348822468672989,0.6243148888233616,0.9350680977015629,1.0
13,113,constant_22,strong,M1,heavy_04,heavy,0.06329433770049381,1.9713464747135372,4.0062139702457795,2.174746653323955,0.6924428609856474,0.8654320040288475,1.0
13,113,constant_22,strong,M1,heavy_05,heavy,0.06062959117203284,2.051759454759209,3.9947670355230516,2.2629380505805896,0.7249527793790523,0.9011335020856153,1.0
13,113,constant_22,strong,M1,heavy_06,heavy,0.05711717186572096,2.026035810274504,4.0151537268712705,2.236064377447569,0.6601877568483718,0.8897666378879726,1.0
13,113,constant_22,strong,M1,heavy_07,heavy,0.06543674196527964,1.8998014877281528,4.015367790948194,2.097892928765389,0.6730138816658694,0.8340950754198289,1.0
13,113,constant_22,strong,M1,heavy_08,heavy,0.05394045151941526,2.054426279655813,4.018354988361785,2.26861163250918,0.6528061770611499,0.9026044078308773,1.0
13,113,constant_22,strong,M1,heavy_09,heavy,0.04654239441637201,2.147617697335321,4.0269688027191055,2.370660204499836,0.6149006733611007,0.9436136227427051,1.0
13,113,constant_22,strong,M1,handling_00,handling,0.03305821436427635,2.5247982798292035,4.080321574171968,2.7793283511836555,0.41907928073651685,1.1087965673270477,1.0
13,113,constant_22,strong,M1,handling_01,handling,0.03790155228779804,2.609018412317916,4.082438727363625,2.869063061015704,0.40342845212389206,1.14537900513079,1.0
13,113,constant_22,strong,M1,handling_02,handling,0.03351993587905413,2.5251906881938626,4.082401121882854,2.779388343195278,0.40965606680790534,1.1088448904979733,1.0
13,113,constant_22,strong,M1,handling_03,handling,0.03204613014372446,2.5172302952220296,4.070922583413268,2.772362217970555,0.4555665046391469,1.1058602328111942,1.0
13,113,constant_22,strong,M1,handling_04,handling,0.03210289662228268,2.5088352722740144,4.082754447091969,2.7621161858814114,0.4134524303910627,1.1018181719613047,1.0
13,113,constant_22,strong,M1,handling_05,handling,0.030443684811847803,2.4764987599222246,4.081954652000666,2.7277046612965563,0.420314192943217,1.0877954816204838,1.0
13,113,constant_22,strong,M1,handling_06,handling,0.03722983977110747,2.6013089443445994,4.077098226693902,2.8613639633168413,0.4217644874878347,1.142162356425736,1.0
13,113,constant_22,strong,M1,handling_07,handling,0.03634797020853062,2.6010250766269567,4.075793811358984,2.8615597107650657,0.4309911164652575,1.1422357404240473,1.0
13,113,constant_22,strong,M1,handling_08,handling,0.03166297260997265,2.5072181135192873,4.079122980497655,2.760862514169044,0.42783627393692114,1.1012658151434456,1.0
13,113,constant_22,strong,M1,handling_09,handling,0.03327558402750979,2.518692473313353,4.080249767782595,2.7725715914547258,0.4170309698152623,1.1060458839610847,1.0
13,113,constant_22,strong,M2,nominal_00,nominal,0.03201207038619512,2.186935716898645,4.054064666228016,2.4159111364104358,0.5141589251431472,0.9612472563985116,1.0
13,113,constant_22,strong,M2,nominal_01,nominal,0.04156025564995,2.020237559382388,4.039651144148335,2.2333934256327126,0.5703815352050843,0.8877944134950532,1.0
13,113,constant_22,strong,M2,nominal_02,nominal,0.03511871301749411,2.0980154350934197,4.054804829443928,2.318736884465507,0.5133714457318983,0.9219861723653111,1.0
13,113,constant_22,strong,M2,nominal_03,nominal,0.031743694790462434,2.1796099291376345,4.054822334234562,2.4082323320720147,0.5138211140722335,0.9581012205110485,1.0
13,113,constant_22,strong,M2,nominal_04,nominal,0.031560256805242055,2.25276540012284,4.050807446695678,2.487366431828145,0.521150560535479,0.990221033724517,1.0
13,113,constant_22,strong,M2,nominal_05,nominal,0.03724974945129137,2.024966217943647,4.053001129044525,2.2409313201054006,0.5352194037871278,0.8903493955190982,1.0
13,113,constant_22,strong,M2,nominal_06,nominal,0.03375615991331606,2.1066893175096055,4.055331845557727,2.3291217383029252,0.5171385251499477,0.9260783240803392,1.0
13,113,constant_22,strong,M2,nominal_07,nominal,0.04471910950936567,1.9624702473144195,4.040142151152815,2.170364436351957,0.5733826101874423,0.8623341852763914,1.0
13,113,constant_22,strong,M2,nominal_08,nominal,0.031140713643566752,2.2241873473541216,4.054092660894574,2.4565899534870383,0.5133599757921197,0.9777007142863129,1.0
13,113,constant_22,strong,M2,nominal_09,nominal,0.04508967047935856,1.945129686862091,4.0419349722491935,2.152022414787738,0.571256777915373,0.854825697197288,1.0
13,113,constant_22,strong,M2,heavy_00,heavy,0.033946920869015594,2.1077169477509545,3.9990565925365837,2.3273239932027523,0.6614932766780006,0.9264834249167625,1.0
13,113,constant_22,strong,M2,heavy_01,heavy,0.03972745035242357,1.9508809716610276,3.985888041170877,2.1540768522033216,0.7148439301966115,0.8570996423682341,1.0
13,113,constant_22,strong,M2,heavy_02,heavy,0.033940931947662616,2.242381185096016,4.008082666974285,2.4753449658948523,0.624913794907063,0.9859485132655178,1.0
13,113,constant_22,strong,M2,heavy_03,heavy,0.033383322166688455,2.12172646693398,4.010552303487722,2.3426665102928887,0.6223582102979361,0.932479200195398,1.0
13,113,constant_22,strong,M2,heavy_04,heavy,0.03878887154386317,1.9639517034407885,3.9927996753422175,2.1684341558001483,0.6900406306571898,0.8627652227117333,1.0
13,113,constant_22,strong,M2,heavy_05,heavy,0.036899024753316634,2.0436733261842734,3.9807638740849027,2.255913903703553,0.7223086545915619,0.8982007645982154,1.0
13,113,constant_22,strong,M2,heavy_06,heavy,0.03544808251218221,2.0187960238710274,4.0023961426189505,2.229910655956113,0.658005447623311,0.8871614614811393,1.0
13,113,constant_22,strong,M2,heavy_07,heavy,0.04012227404787516,1.8929457040798325,4.002445403143765,2.092075484152204,0.6707561352441684,0.8316179143263652,1.0
13,113,constant_22,strong,M2,heavy_08,heavy,0.03341382191240343,2.0471667872256516,4.00570024908974,2.262399529592075,0.650675419542185,0.8999955950452323,1.0
13,113,constant_22,strong,M2,heavy_09,heavy,0.03192064589933987,2.1404425400708202,4.014995266101934,2.3646055045393406,0.6130064851766589,0.9410474092355735,1.0
13,113,constant_22,strong,M2,handling_00,handling,0.03678331793989306,2.5336233650126703,4.093124422592886,2.7867811764359174,0.42046716307273463,1.111966096641859,1.0
13,113,constant_22,strong,M2,handling_01,handling,0.033417993030992334,2.6179534070439576,4.095014421920236,2.876734292040658,0.40475172146172145,1.1486161873491418,1.0
13,113,constant_22,strong,M2,handling_02,handling,0.036392210447608854,2.533961917169409,4.095041817477536,2.7867527185984815,0.411003587691664,1.1119862899007986,1.0
13,113,constant_22,strong,M2,handling_03,handling,0.03996560804903197,2.526415894800832,4.084163170716338,2.7801379696168205,0.4571319261142319,1.1091633512027046,1.0
13,113,constant_22,strong,M2,handling_04,handling,0.036498778721339366,2.517485413705633,4.095378647037573,2.7694449365399745,0.41480651355542764,1.1049287420128948,1.0
13,113,constant_22,strong,M2,handling_05,handling,0.03824243326911508,2.485090595174355,4.094666952350054,2.7349559009390747,0.4216948970228129,1.0908784109296485,1.0
13,113,constant_22,strong,M2,handling_06,handling,0.035207386627672525,2.6104916255258,4.090092516043109,2.869185773599955,0.42317990261143995,1.1454769146921309,1.0
13,113,constant_22,strong,M2,handling_07,handling,0.0348244604694394,2.61021775086826,4.0887830493235535,2.8694736112274373,0.43243968477279593,1.1455631961478978,1.0
13,113,constant_22,strong,M2,handling_08,handling,0.03759231832927677,2.5159996256092256,4.092027941758247,2.768321746685139,0.4292569141335209,1.1044276267233553,1.0
13,113,constant_22,strong,M2,handling_09,handling,0.037481192484872396,2.5275283711946805,4.093063972960172,2.7799946363630696,0.4184161560569553,1.109214197452585,1.0
13,113,constant_22,strong,M3,nominal_00,nominal,0.03224210633241578,2.1869993821635423,4.054179607257816,2.4158428086533035,0.5141572375362421,0.9612426714604241,1.0
13,113,constant_22,strong,M3,nominal_01,nominal,0.041087824441055146,2.0204143374576904,4.039990013103923,2.233500275104412,0.570419189778813,0.8878452136296325,1.0
13,113,constant_22,strong,M3,nominal_02,nominal,0.03485716441796627,2.0980551318050784,4.0548868753091405,2.3186715814215817,0.513366871466307,0.92197762088394,1.0
13,113,constant_22,strong,M3,nominal_03,nominal,0.03195573376251304,2.1796808151501685,4.054950809738842,2.4081661660712315,0.5138210620888333,0.9580992726706715,1.0
13,113,constant_22,strong,M3,nominal_04,nominal,0.032023525127945346,2.2528572808462424,4.050954975356769,2.4873011562526575,0.5211529344719639,0.9902229818781464,1.0
13,113,constant_22,strong,M3,nominal_05,nominal,0.036679061442182824,2.0251055755106973,4.053257520176654,2.24095555351189,0.5352410792366943,0.8903796506627355,1.0
13,113,constant_22,strong,M3,nominal_06,nominal,0.03359660067758207,2.106761695685027,4.055477701881974,2.3290891494131984,0.5171420650319746,0.9260822878630988,1.0
13,113,constant_22,strong,M3,nominal_07,nominal,0.0439214172095991,1.9626452945148118,4.040500201872904,2.170494530079071,0.5734242517093497,0.8623886086970945,1.0
13,113,constant_22,strong,M3,nominal_08,nominal,0.03152702207113519,2.2242652225877997,4.0542188301014415,2.456508634190382,0.5133589617325172,0.9776969863765868,1.0
13,113,constant_22,strong,M3,nominal_09,nominal,0.04418403020271743,1.9453091854615374,4.0423066489269734,2.152150417910403,0.5712998111285824,0.8548815924842756,1.0
13,113,constant_22,strong,M3,heavy_00,heavy,0.04447093575196316,2.112949061695959,4.0079071061268,2.3316927959280793,0.6629981840023019,0.9283520719209266,1.0
13,113,constant_22,strong,M3,heavy_01,heavy,0.05538483496439568,1.9561792058378147,3.9955029766638654,2.158521515196271,0.7166275141195317,0.8590025879291209,1.0
13,113,constant_22,strong,M3,heavy_02,heavy,0.03841629660967259,2.247614496947973,4.016458369155474,2.47963604356416,0.6262414364533125,0.9878014157594834,1.0
13,113,constant_22,strong,M3,heavy_03,heavy,0.04216319230710032,2.1265922910864243,4.018830381914627,2.346680628969971,0.6236714958074486,0.9342155893657447,1.0
13,113,constant_22,strong,M3,heavy_04,heavy,0.05341835012718748,1.969071050356633,4.00209537789064,2.1726925376727984,0.6916900157394328,0.8645955086103694,1.0
13,113,constant_22,strong,M3,heavy_05,heavy,0.05113142431244135,2.0493143482437843,3.990550036732319,2.260668656433196,0.7241392140174512,0.9002305200939025,1.0
13,113,constant_22,strong,M3,heavy_06,heavy,0.04809209890846523,2.0237622937269295,4.0111531800386615,2.233993753400931,0.6594895883557488,0.8889322334987916,1.0
13,113,constant_22,strong,M3,heavy_07,heavy,0.05512862473606844,1.8976845007158563,4.011386565520618,2.0959777003737337,0.6722999799271495,0.833310947000898,1.0
13,113,constant_22,strong,M3,heavy_08,heavy,0.045245877256693115,2.05215305670485,4.014349503608355,2.266514347231967,0.6521220514490416,0.9017657356940649,1.0
13,113,constant_22,strong,M3,heavy_09,heavy,0.03974875610203801,2.1453087636708936,4.023129101358525,2.3685487688416895,0.6142746920165678,0.9427641799018284,1.0
13,113,constant_22,strong,M3,handling_00,handling,0.039641125468847425,2.5226126385211796,4.077075358916639,2.7772546537278284,0.4187232377405913,1.1079805405120793,1.0
13,113,constant_22,strong,M3,handling_01,handling,0.04555197597957728,2.6067551367771964,4.079237264802622,2.866937204394761,0.4030886876544807,1.144544915413429,1.0
13,113,constant_22,strong,M3,handling_02,handling,0.04015440784173185,2.523032040828521,4.079190014731722,2.777339309223138,0.40931056738759447,1.1080365042180274,1.0
13,113,constant_22,strong,M3,handling_03,handling,0.03805343300066106,2.5149666768954546,4.067571769094361,2.7702093808972297,0.45516650382895896,1.1050132772613954,1.0
13,113,constant_22,strong,M3,handling_04,handling,0.03860930189470653,2.5066780421495887,4.07953437373084,2.7600704271403496,0.41310395923515913,1.1010147693250603,1.0
13,113,constant_22,strong,M3,handling_05,handling,0.03639130444755468,2.4743671251765664,4.078709836543407,2.7256793105708716,0.41995871373143273,1.0869988453169557,1.0
13,113,constant_22,strong,M3,handling_06,handling,0.04460434138684974,2.599018441723379,4.073893296279672,2.8591973953274774,0.42140274364453106,1.1413122965595304,1.0
13,113,constant_22,strong,M3,handling_07,handling,0.04379790402293219,2.59869761863957,4.072549019880191,2.859402209074133,0.43061960815107725,1.14137946674032,1.0
13,113,constant_22,strong,M3,handling_08,handling,0.037988900996941834,2.5050270620905453,4.075924924614082,2.758783729129595,0.4274710892163993,1.100450152878949,1.0
13,113,constant_22,strong,M3,handling_09,handling,0.03968634795211931,2.516496914750942,4.076999904245516,2.770515595367371,0.41667661934742767,1.1052324229609223,1.0
13,113,constant_22,strong,M4,nominal_00,nominal,0.03126005602123689,2.185041492794342,4.050908387055281,2.4141752639042,0.5137337108439674,0.9605527272625106,1.0
13,113,constant_22,strong,M4,nominal_01,nominal,0.03561614526842798,2.0184204297186707,4.0363565877572265,2.2317214274856596,0.5698873418331616,0.8871195779474218,1.0
13,113,constant_22,strong,M4,nominal_02,nominal,0.03183007925671227,2.0962182532139697,4.051676792951933,2.3170733067188407,0.5129483781237449,0.9213239209791394,1.0
13,113,constant_22,strong,M4,nominal_03,nominal,0.03080712022966141,2.177721540611025,4.051672593992041,2.406501954123338,0.5133971297179655,0.9574105776217692,1.0
13,113,constant_22,strong,M4,nominal_04,nominal,0.03262760627316524,2.250815310998662,4.047594308504357,2.4855291775572925,0.5207148073637222,0.9894958858071864,1.0
13,113,constant_22,strong,M4,nominal_05,nominal,0.031774550419395885,2.0232151601410853,4.049800692641843,2.239303044611893,0.5347747425109759,0.8897032510738826,1.0
13,113,constant_22,strong,M4,nominal_06,nominal,0.03063719683846647,2.1048645977623277,4.052189895273493,2.3274814477069548,0.5167125882054894,0.9254127425035041,1.0
13,113,constant_22,strong,M4,nominal_07,nominal,0.0377166910892383,1.9606872504488797,4.036852900435219,2.1687413149736594,0.5728865493854965,0.8616801998593854,1.0
13,113,constant_22,strong,M4,nominal_08,nominal,0.031559103980970005,2.2222906477431423,4.050930457713599,2.454801195317591,0.5129352965727764,0.9769935132680613,1.0
13,113,constant_22,strong,M4,nominal_09,nominal,0.03780667322960277,1.943369762875112,4.038665963259606,2.1504188903095507,0.5707651610738734,0.8541811919736307,1.0
13,113,constant_22,strong,M4,heavy_00,heavy,0.0331857142757443,2.1058105946260004,3.995790678734267,2.32561398166336,0.6609277479094974,0.9257798335532537,1.0
13,113,constant_22,strong,M4,heavy_01,heavy,0.034871484317916174,1.9490158721400974,3.982488873002468,2.1524266864498633,0.7142045892064344,0.8564164555367536,1.0
13,113,constant_22,strong,M4,heavy_02,heavy,0.036678621802659295,2.240383050933076,4.004953976305058,2.4735946824690576,0.6243960899377384,0.9852242258567527,1.0
13,113,constant_22,strong,M4,heavy_03,heavy,0.03333862953123189,2.1198783963964574,4.007392859445008,2.3410421663332555,0.6218469282060193,0.9318016272429882,1.0
